Grep,Ernest,520,0.3552343286859409
Grep,GBM,520,0.03979715285330797
Grep,BOM,520,0.12023957749316591
Grep,OGB,520,0.08303879919057111
Grep,C3O,520,0.03896664686709633
Grep,Ernest,520,0.3181441967823486
Grep,GBM,520,0.03960874676128471
Grep,BOM,520,0.11902012627464992
Grep,OGB,520,0.08220590765624736
Grep,C3O,520,0.039608746761284584
Grep,Ernest,520,0.2977007230804428
Grep,GBM,520,0.03872142719367896
Grep,BOM,520,0.13570814377592988
Grep,OGB,520,0.10301200612893928
Grep,C3O,520,0.03872142719367887
Grep,Ernest,520,0.3452426549976132
Grep,GBM,520,0.05879059312044073
Grep,BOM,520,0.13675112226466557
Grep,OGB,520,0.08552267104211822
Grep,C3O,520,0.058885213743790826
Grep,Ernest,520,0.30355564641707694
Grep,GBM,520,0.04399846387700129
Grep,BOM,520,0.15407586712978105
Grep,OGB,520,0.11449636483547498
Grep,C3O,520,0.04399846387700138
Grep,Ernest,520,0.43176720279612535
Grep,GBM,520,0.031045116250003
Grep,BOM,520,0.26375776330642065
Grep,OGB,520,0.2431121648032969
Grep,C3O,520,0.031045116250003047
Grep,Ernest,520,0.4210523211924155
Grep,GBM,520,0.03375588001964955
Grep,BOM,520,0.14319924764373843
Grep,OGB,520,0.08287387658112176
Grep,C3O,520,0.03375588001964954
Grep,Ernest,520,0.44476968881482665
Grep,GBM,520,0.030608285382218315
Grep,BOM,520,0.1293164479932694
Grep,OGB,520,0.08938875912354989
Grep,C3O,520,0.030608285382218322
Grep,Ernest,520,0.4999228776884353
Grep,GBM,520,0.0340795362783983
Grep,BOM,520,0.15455065208719704
Grep,OGB,520,0.1026512405807011
Grep,C3O,520,0.03407953627839855
Grep,Ernest,520,0.4763829676286945
Grep,GBM,520,0.02687335249533061
Grep,BOM,520,0.12303205264311382
Grep,OGB,520,0.08084785288593017
Grep,C3O,520,0.026873352495330884
Grep,Ernest,520,0.37468506912021143
Grep,GBM,520,0.032264444207374045
Grep,BOM,520,0.1394291501907317
Grep,OGB,520,0.10916228673999533
Grep,C3O,520,0.032264444207373934
Grep,Ernest,520,0.3702907528049861
Grep,GBM,520,0.033304878539953904
Grep,BOM,520,0.1555325659512977
Grep,OGB,520,0.11010754689304686
Grep,C3O,520,0.03335139713376164
Grep,Ernest,520,0.3756874138814082
Grep,GBM,520,0.044332453335073664
Grep,BOM,520,0.26083401326687017
Grep,OGB,520,0.23879201749165144
Grep,C3O,520,0.04433245333507394
Grep,Ernest,520,0.3510156445831094
Grep,GBM,520,0.02468093758789096
Grep,BOM,520,0.13477288233635976
Grep,OGB,520,0.08714690130947882
Grep,C3O,520,0.02468093758789096
Grep,Ernest,520,0.3961698056292002
Grep,GBM,520,0.027710690342870815
Grep,BOM,520,0.1349906856429589
Grep,OGB,520,0.15196168060002782
Grep,C3O,520,0.027710690342870947
Grep,Ernest,520,0.47828494085377926
Grep,GBM,520,0.029903552561603614
Grep,BOM,520,0.21339174603822028
Grep,OGB,520,0.11708357322799667
Grep,C3O,520,0.029903552561603496
Grep,Ernest,520,0.44932524252713923
Grep,GBM,520,0.028606900163772885
Grep,BOM,520,0.13036418172156955
Grep,OGB,520,0.10454068248034379
Grep,C3O,520,0.028606900163772868
Grep,Ernest,520,0.3213554793256605
Grep,GBM,520,0.0452666955816254
Grep,BOM,520,0.11938888161657162
Grep,OGB,520,0.0863443365469543
Grep,C3O,520,0.04498132375730287
Grep,Ernest,520,0.3673523054636588
Grep,GBM,520,0.027480029686326353
Grep,BOM,520,0.12749127137084781
Grep,OGB,520,0.06994970609994806
Grep,C3O,520,0.027480029686326526
Grep,Ernest,520,0.35378160941355685
Grep,GBM,520,0.024055022123951827
Grep,BOM,520,0.10914895693096599
Grep,OGB,520,0.10036856045707962
Grep,C3O,520,0.024055022123952007
Grep,Ernest,520,0.3209320024552683
Grep,GBM,520,0.029814242441350627
Grep,BOM,520,0.13386094617939936
Grep,OGB,520,0.10158412771186308
Grep,C3O,520,0.02981424244135029
Grep,Ernest,520,0.3400945993921792
Grep,GBM,520,0.051734893553252566
Grep,BOM,520,0.11428562090700967
Grep,OGB,520,0.08435447412092185
Grep,C3O,520,0.0517348935532527
Grep,Ernest,520,0.43121110676224816
Grep,GBM,520,0.03468325606879392
Grep,BOM,520,0.15476384376537392
Grep,OGB,520,0.09844314143213911
Grep,C3O,520,0.03468325606879396
Grep,Ernest,520,0.3708120149338246
Grep,GBM,520,0.032677081880478145
Grep,BOM,520,0.11497530863404774
Grep,OGB,520,0.08222317906889513
Grep,C3O,520,0.03267708188047821
Grep,Ernest,520,0.5007921341101185
Grep,GBM,520,0.045660471396148164
Grep,BOM,520,0.16886052331352636
Grep,OGB,520,0.11785499188808983
Grep,C3O,520,0.045660471396148164
Grep,Ernest,520,0.3914258420599321
Grep,GBM,520,0.031454226101467364
Grep,BOM,520,0.1200652154852589
Grep,OGB,520,0.08475115370434573
Grep,C3O,520,0.031454226101467316
Grep,Ernest,520,0.43375423722975665
Grep,GBM,520,0.03495896335669309
Grep,BOM,520,0.14441702974461657
Grep,OGB,520,0.0918346704864423
Grep,C3O,520,0.034958963356692775
Grep,Ernest,520,0.5560323419703281
Grep,GBM,520,0.03527182432962736
Grep,BOM,520,0.17199088342135163
Grep,OGB,520,0.11325070882867551
Grep,C3O,520,0.03527182432962736
Grep,Ernest,520,0.43776982710364176
Grep,GBM,520,0.04472238320417433
Grep,BOM,520,0.2032259824698739
Grep,OGB,520,0.09840914758357673
Grep,C3O,520,0.04472238320417434
Grep,Ernest,520,0.32710366988954204
Grep,GBM,520,0.032896091528879415
Grep,BOM,520,0.3077745638898633
Grep,OGB,520,0.2886624618979168
Grep,C3O,520,0.0328960915288795
Grep,Ernest,520,0.4512314460227622
Grep,GBM,520,0.0418205185453731
Grep,BOM,520,0.09877135700457544
Grep,OGB,520,0.10269053127191365
Grep,C3O,520,0.041820518545372935
Grep,Ernest,520,0.43060031518450503
Grep,GBM,520,0.028390659839089966
Grep,BOM,520,0.1379482632359128
Grep,OGB,520,0.09438051231791061
Grep,C3O,520,0.028390659839089984
Grep,Ernest,520,0.4798669694427484
Grep,GBM,520,0.02793236928376089
Grep,BOM,520,0.11122650848436452
Grep,OGB,520,0.1098422957471813
Grep,C3O,520,0.027866202785475386
Grep,Ernest,520,0.38590008270458465
Grep,GBM,520,0.03194552473603684
Grep,BOM,520,0.11383660983214221
Grep,OGB,520,0.0901739567231308
Grep,C3O,520,0.03194552473603696
Grep,Ernest,520,0.4131013550623585
Grep,GBM,520,0.029057165985659987
Grep,BOM,520,0.11811434115294073
Grep,OGB,520,0.09234552156573157
Grep,C3O,520,0.029057165985659873
Grep,Ernest,520,0.3884596441569015
Grep,GBM,520,0.03282945728383252
Grep,BOM,520,0.11847660801204742
Grep,OGB,520,0.0999014880777058
Grep,C3O,520,0.03282945728383252
Grep,Ernest,520,0.36106144698117393
Grep,GBM,520,0.027878174566336036
Grep,BOM,520,0.1595754654621529
Grep,OGB,520,0.12295334410694048
Grep,C3O,520,0.027878174566336057
Grep,Ernest,520,0.36114806342462913
Grep,GBM,520,0.03356339016484087
Grep,BOM,520,0.08337557376943949
Grep,OGB,520,0.08751445246070759
Grep,C3O,520,0.03356339016484061
Grep,Ernest,520,0.3714152622708574
Grep,GBM,520,0.03960678955170543
Grep,BOM,520,0.1245895438441031
Grep,OGB,520,0.09554242113341241
Grep,C3O,520,0.03960678955170546
Grep,Ernest,520,0.39867782350919856
Grep,GBM,520,0.037190759010632866
Grep,BOM,520,0.1416058153886811
Grep,OGB,520,0.10008048376898315
Grep,C3O,520,0.03719075901063282
Grep,Ernest,520,0.5561631469183579
Grep,GBM,520,0.023624331184376856
Grep,BOM,520,0.15942766491416674
Grep,OGB,520,0.13056458906075763
Grep,C3O,520,0.023578730990432405
Grep,Ernest,520,0.2866370865280564
Grep,GBM,520,0.027849854686048066
Grep,BOM,520,0.19240389683981862
Grep,OGB,520,0.21298957329075377
Grep,C3O,520,0.027849854686048066
Grep,Ernest,520,0.3891113870883533
Grep,GBM,520,0.028223803367388226
Grep,BOM,520,0.13547224299584115
Grep,OGB,520,0.09743006164589556
Grep,C3O,520,0.02822380336738833
Grep,Ernest,520,0.42019240566192556
Grep,GBM,520,0.03167796523886166
Grep,BOM,520,0.147824251956201
Grep,OGB,520,0.09133926608070271
Grep,C3O,520,0.03167796523886168
SGDLR,Ernest,488,0.21106720572162002
SGDLR,GBM,488,0.023605528923833812
SGDLR,BOM,488,0.11168883299048644
SGDLR,OGB,488,0.0378689810024088
SGDLR,C3O,488,0.023605528923833895
SGDLR,Ernest,488,0.23097094768828755
SGDLR,GBM,488,0.036107239974995355
SGDLR,BOM,488,0.1278218366795695
SGDLR,OGB,488,0.061044073652655684
SGDLR,C3O,488,0.036107239974995375
SGDLR,Ernest,488,0.2717462041624505
SGDLR,GBM,488,0.03413315997552398
SGDLR,BOM,488,0.17927160279592322
SGDLR,OGB,488,0.08538279846934868
SGDLR,C3O,488,0.03411905856227382
SGDLR,Ernest,488,0.1728036064917311
SGDLR,GBM,488,0.029662550507585993
SGDLR,BOM,488,0.13331940530616085
SGDLR,OGB,488,0.06211013476712934
SGDLR,C3O,488,0.029662550507585955
SGDLR,Ernest,488,0.19261372355219405
SGDLR,GBM,488,0.036964743760023976
SGDLR,BOM,488,0.11294538593139147
SGDLR,OGB,488,0.039352592420243596
SGDLR,C3O,488,0.036964743760023934
SGDLR,Ernest,488,0.21301988976755332
SGDLR,GBM,488,0.03129133519841097
SGDLR,BOM,488,0.11639136640563146
SGDLR,OGB,488,0.038296184849202115
SGDLR,C3O,488,0.03129133519841102
SGDLR,Ernest,488,0.18286623594940374
SGDLR,GBM,488,0.023061953877361704
SGDLR,BOM,488,0.1345068727720088
SGDLR,OGB,488,0.08703071163854155
SGDLR,C3O,488,0.023061953877361693
SGDLR,Ernest,488,0.2310530957080386
SGDLR,GBM,488,0.032711563410303804
SGDLR,BOM,488,0.12022849122576348
SGDLR,OGB,488,0.05271924405887803
SGDLR,C3O,488,0.032597288252757636
SGDLR,Ernest,488,0.21801245399054847
SGDLR,GBM,488,0.01735374246546608
SGDLR,BOM,488,0.12394455191252964
SGDLR,OGB,488,0.08237173609179857
SGDLR,C3O,488,0.017097239071618475
SGDLR,Ernest,488,0.20513804056110524
SGDLR,GBM,488,0.033407245043564376
SGDLR,BOM,488,0.11353919836970261
SGDLR,OGB,488,0.04868813151703011
SGDLR,C3O,488,0.03340724504356438
SGDLR,Ernest,488,0.20786176198222941
SGDLR,GBM,488,0.031214971883183836
SGDLR,BOM,488,0.12059691330181148
SGDLR,OGB,488,0.08974106476223
SGDLR,C3O,488,0.031214971883184166
SGDLR,Ernest,488,0.25266166225398273
SGDLR,GBM,488,0.03684672729818955
SGDLR,BOM,488,0.1392695557651588
SGDLR,OGB,488,0.06359064189571693
SGDLR,C3O,488,0.03684672729818934
SGDLR,Ernest,488,0.2257848212962448
SGDLR,GBM,488,0.021954607292060703
SGDLR,BOM,488,0.10729397299398782
SGDLR,OGB,488,0.0365551143699732
SGDLR,C3O,488,0.02195460729206067
SGDLR,Ernest,488,0.23495030500865327
SGDLR,GBM,488,0.021512653581703043
SGDLR,BOM,488,0.14104685466076003
SGDLR,OGB,488,0.07280849651244148
SGDLR,C3O,488,0.02151265358170289
SGDLR,Ernest,488,0.1720810491438043
SGDLR,GBM,488,0.03412731598334582
SGDLR,BOM,488,0.11928444677359888
SGDLR,OGB,488,0.052672073491098315
SGDLR,C3O,488,0.03412731598334598
SGDLR,Ernest,488,0.14879483530655963
SGDLR,GBM,488,0.03298416320777779
SGDLR,BOM,488,0.08053859464869613
SGDLR,OGB,488,0.038069362052044316
SGDLR,C3O,488,0.03298416320777783
SGDLR,Ernest,488,0.27991952320639835
SGDLR,GBM,488,0.0281330151727013
SGDLR,BOM,488,0.14595548227417862
SGDLR,OGB,488,0.07691496643583311
SGDLR,C3O,488,0.028133015172701382
SGDLR,Ernest,488,0.20097161727623605
SGDLR,GBM,488,0.016297852909797676
SGDLR,BOM,488,0.12922586228622185
SGDLR,OGB,488,0.04635173789081805
SGDLR,C3O,488,0.01629785290979795
SGDLR,Ernest,488,0.1940734590767519
SGDLR,GBM,488,0.026906314566240357
SGDLR,BOM,488,0.11502838095158029
SGDLR,OGB,488,0.05011827560462196
SGDLR,C3O,488,0.02686501912747372
SGDLR,Ernest,488,0.21274151236943578
SGDLR,GBM,488,0.03408635689906084
SGDLR,BOM,488,0.13375316662612738
SGDLR,OGB,488,0.08532366257202985
SGDLR,C3O,488,0.034086356899060775
SGDLR,Ernest,488,0.19981679663040633
SGDLR,GBM,488,0.03326468087481677
SGDLR,BOM,488,0.10983570090690024
SGDLR,OGB,488,0.061502733198431955
SGDLR,C3O,488,0.03326468087481679
SGDLR,Ernest,488,0.1970848135962393
SGDLR,GBM,488,0.039626901134101535
SGDLR,BOM,488,0.13862253358943175
SGDLR,OGB,488,0.10583432479550367
SGDLR,C3O,488,0.0396269011341017
SGDLR,Ernest,488,0.23516713648763202
SGDLR,GBM,488,0.03727031885835884
SGDLR,BOM,488,0.13686923516815871
SGDLR,OGB,488,0.06243330892614215
SGDLR,C3O,488,0.037276516325859474
SGDLR,Ernest,488,0.2525935641263641
SGDLR,GBM,488,0.04308236760194743
SGDLR,BOM,488,0.15533468888844626
SGDLR,OGB,488,0.08638491561042236
SGDLR,C3O,488,0.04306136211469527
SGDLR,Ernest,488,0.18257101329992612
SGDLR,GBM,488,0.0194245968301897
SGDLR,BOM,488,0.11269124708323063
SGDLR,OGB,488,0.06951677362222286
SGDLR,C3O,488,0.0194245968301897
SGDLR,Ernest,488,0.1649362109912331
SGDLR,GBM,488,0.022989492429900442
SGDLR,BOM,488,0.1264381765372464
SGDLR,OGB,488,0.06816771086428959
SGDLR,C3O,488,0.02298949242990045
SGDLR,Ernest,488,0.20527813114994295
SGDLR,GBM,488,0.050669402583986785
SGDLR,BOM,488,0.1242705896652762
SGDLR,OGB,488,0.08642452805726955
SGDLR,C3O,488,0.050669402583986785
SGDLR,Ernest,488,0.19786056677651787
SGDLR,GBM,488,0.02468766272263715
SGDLR,BOM,488,0.11094765719671583
SGDLR,OGB,488,0.05845008470534267
SGDLR,C3O,488,0.024687662722637414
SGDLR,Ernest,488,0.23366697481687487
SGDLR,GBM,488,0.03525361835085233
SGDLR,BOM,488,0.12886830976765132
SGDLR,OGB,488,0.0650188193036216
SGDLR,C3O,488,0.03525361835085249
SGDLR,Ernest,488,0.22509201733250128
SGDLR,GBM,488,0.021817618719759495
SGDLR,BOM,488,0.1171670856460679
SGDLR,OGB,488,0.06698072141941529
SGDLR,C3O,488,0.0218176187197597
SGDLR,Ernest,488,0.19530983478483227
SGDLR,GBM,488,0.029197336989388808
SGDLR,BOM,488,0.12518131828228798
SGDLR,OGB,488,0.09529582486458481
SGDLR,C3O,488,0.0291973369893889
SGDLR,Ernest,488,0.2446083018501081
SGDLR,GBM,488,0.02309309050465277
SGDLR,BOM,488,0.12185271376645875
SGDLR,OGB,488,0.08217703592276271
SGDLR,C3O,488,0.02309309050465251
SGDLR,Ernest,488,0.2487674308655606
SGDLR,GBM,488,0.031492980316636235
SGDLR,BOM,488,0.12337059498646637
SGDLR,OGB,488,0.048969514576718845
SGDLR,C3O,488,0.0314770439203774
SGDLR,Ernest,488,0.20834599320490765
SGDLR,GBM,488,0.03155262829008442
SGDLR,BOM,488,0.13012729705300818
SGDLR,OGB,488,0.058900898941787565
SGDLR,C3O,488,0.03129090786828717
SGDLR,Ernest,488,0.18401875953966657
SGDLR,GBM,488,0.015142004966962113
SGDLR,BOM,488,0.12261192882594471
SGDLR,OGB,488,0.06466372787788287
SGDLR,C3O,488,0.015142004966962072
SGDLR,Ernest,488,0.20217121536642124
SGDLR,GBM,488,0.03700419210655223
SGDLR,BOM,488,0.11296861037465282
SGDLR,OGB,488,0.05487701831948968
SGDLR,C3O,488,0.03699377278759115
SGDLR,Ernest,488,0.15393134388456858
SGDLR,GBM,488,0.028857387928928814
SGDLR,BOM,488,0.13688832709048065
SGDLR,OGB,488,0.08831968908750247
SGDLR,C3O,488,0.0288573879289288
SGDLR,Ernest,488,0.23603453869301788
SGDLR,GBM,488,0.026664433069804202
SGDLR,BOM,488,0.12089745889874806
SGDLR,OGB,488,0.07984406381252027
SGDLR,C3O,488,0.026449110548694962
SGDLR,Ernest,488,0.22709405579072164
SGDLR,GBM,488,0.024228104369394463
SGDLR,BOM,488,0.1179951729971122
SGDLR,OGB,488,0.04799465421189471
SGDLR,C3O,488,0.024131076352045557
SGDLR,Ernest,488,0.23087078146238343
SGDLR,GBM,488,0.031413121914080265
SGDLR,BOM,488,0.12893256819049256
SGDLR,OGB,488,0.05553047697394137
SGDLR,C3O,488,0.03140903332457382
SGDLR,Ernest,488,0.20706082300070006
SGDLR,GBM,488,0.03395362389172206
SGDLR,BOM,488,0.11112152900206344
SGDLR,OGB,488,0.06940815274860021
SGDLR,C3O,488,0.03394350844670684
SGDLR,Ernest,488,0.18624190524021858
SGDLR,GBM,488,0.03060130420957631
SGDLR,BOM,488,0.10008612839400875
SGDLR,OGB,488,0.07705168077959562
SGDLR,C3O,488,0.030382220125561663
SGDLR,Ernest,488,0.18169665224053455
SGDLR,GBM,488,0.023501435703283793
SGDLR,BOM,488,0.12296624722650937
SGDLR,OGB,488,0.11081603627169492
SGDLR,C3O,488,0.023360497706100842
SGDLR,Ernest,488,0.19303242324952208
SGDLR,GBM,488,0.03266309635038723
SGDLR,BOM,488,0.12015927409771679
SGDLR,OGB,488,0.10501707914082299
SGDLR,C3O,488,0.032663096350387534
SGDLR,Ernest,488,0.19117021106788876
SGDLR,GBM,488,0.018020935765376635
SGDLR,BOM,488,0.1104644141339635
SGDLR,OGB,488,0.04928371251363356
SGDLR,C3O,488,0.01799442365464241
SGDLR,Ernest,488,0.2453263376782739
SGDLR,GBM,488,0.03805436397184597
SGDLR,BOM,488,0.12507313883279472
SGDLR,OGB,488,0.06736522815316398
SGDLR,C3O,488,0.03817812209686389
SGDLR,Ernest,488,0.2012119824051921
SGDLR,GBM,488,0.03201034930664339
SGDLR,BOM,488,0.1411437026555702
SGDLR,OGB,488,0.08566251503934845
SGDLR,C3O,488,0.0320103493066433
SGDLR,Ernest,488,0.20467896440018415
SGDLR,GBM,488,0.030446871679476756
SGDLR,BOM,488,0.11510974455495394
SGDLR,OGB,488,0.043723124010891616
SGDLR,C3O,488,0.030446871679476694
SGDLR,Ernest,488,0.19686220103615146
SGDLR,GBM,488,0.03354518179683635
SGDLR,BOM,488,0.1329969252417899
SGDLR,OGB,488,0.06447828436331332
SGDLR,C3O,488,0.03332241433217779
SGDLR,Ernest,488,0.1940361479950116
SGDLR,GBM,488,0.024731756049094427
SGDLR,BOM,488,0.09693788221442864
SGDLR,OGB,488,0.0630633707931724
SGDLR,C3O,488,0.024731756049094535
K-Means,Ernest,654,0.14133247514606095
K-Means,GBM,654,0.033023295341573035
K-Means,BOM,654,0.056760217831344495
K-Means,OGB,654,0.04795352083371308
K-Means,C3O,654,0.03311528842338302
K-Means,Ernest,654,0.12916474056070987
K-Means,GBM,654,0.036696340915858494
K-Means,BOM,654,0.067262112422313
K-Means,OGB,654,0.09980986229067125
K-Means,C3O,654,0.03669569182540486
K-Means,Ernest,654,0.17055060009611753
K-Means,GBM,654,0.04339414643484059
K-Means,BOM,654,0.05452829877609331
K-Means,OGB,654,0.0456927295747256
K-Means,C3O,654,0.043394146434840575
K-Means,Ernest,654,0.15029775468089981
K-Means,GBM,654,0.02561920247437032
K-Means,BOM,654,0.05489407299234939
K-Means,OGB,654,0.05105717834036527
K-Means,C3O,654,0.025415704629779934
K-Means,Ernest,654,0.17921610391414555
K-Means,GBM,654,0.02458467177884212
K-Means,BOM,654,0.05330553737878091
K-Means,OGB,654,0.0499141036925277
K-Means,C3O,654,0.024584671778842288
K-Means,Ernest,654,0.14209086114190597
K-Means,GBM,654,0.023246477477043365
K-Means,BOM,654,0.06314476734464608
K-Means,OGB,654,0.05496794882741898
K-Means,C3O,654,0.023246477477043333
K-Means,Ernest,654,0.12668935703061263
K-Means,GBM,654,0.02472642029569915
K-Means,BOM,654,0.06122454490607903
K-Means,OGB,654,0.06881903441038474
K-Means,C3O,654,0.02472642029569915
K-Means,Ernest,654,0.15054165373437234
K-Means,GBM,654,0.02801175730294748
K-Means,BOM,654,0.06384486083635711
K-Means,OGB,654,0.06481665811128794
K-Means,C3O,654,0.028049647251252918
K-Means,Ernest,654,0.14257786811146964
K-Means,GBM,654,0.015647839406123815
K-Means,BOM,654,0.05767051563539017
K-Means,OGB,654,0.04954683804385729
K-Means,C3O,654,0.015647839406123867
K-Means,Ernest,654,0.1631627145665363
K-Means,GBM,654,0.020350809054111033
K-Means,BOM,654,0.0449647873221192
K-Means,OGB,654,0.042203786833414095
K-Means,C3O,654,0.020350809054111033
K-Means,Ernest,654,0.1674300311591244
K-Means,GBM,654,0.02059795126063892
K-Means,BOM,654,0.05364865550523804
K-Means,OGB,654,0.06092295234881713
K-Means,C3O,654,0.020597951260639038
K-Means,Ernest,654,0.1767398144795221
K-Means,GBM,654,0.019142238950706086
K-Means,BOM,654,0.061581715321300946
K-Means,OGB,654,0.06320980400936875
K-Means,C3O,654,0.019287935929732866
K-Means,Ernest,654,0.17416847215827386
K-Means,GBM,654,0.029108017169505968
K-Means,BOM,654,0.048666249021941735
K-Means,OGB,654,0.03562234487908371
K-Means,C3O,654,0.029049936697538165
K-Means,Ernest,654,0.15367035017895925
K-Means,GBM,654,0.022619848247775767
K-Means,BOM,654,0.050552670988758465
K-Means,OGB,654,0.03513210288198757
K-Means,C3O,654,0.02261984824777567
K-Means,Ernest,654,0.14183979807751812
K-Means,GBM,654,0.026834234664821915
K-Means,BOM,654,0.055740783189739865
K-Means,OGB,654,0.05480934854507541
K-Means,C3O,654,0.026897462617424334
K-Means,Ernest,654,0.14479817838426393
K-Means,GBM,654,0.024368527479590573
K-Means,BOM,654,0.06060118148841708
K-Means,OGB,654,0.044159795663493054
K-Means,C3O,654,0.024378434020540584
K-Means,Ernest,654,0.15504994989099047
K-Means,GBM,654,0.019121571138581272
K-Means,BOM,654,0.05706344101795083
K-Means,OGB,654,0.05274791890276366
K-Means,C3O,654,0.019013462405504493
K-Means,Ernest,654,0.1469645946211351
K-Means,GBM,654,0.027003044640971755
K-Means,BOM,654,0.06467070848940958
K-Means,OGB,654,0.06417019083863852
K-Means,C3O,654,0.027129545354526965
K-Means,Ernest,654,0.14277810972922658
K-Means,GBM,654,0.02997426180011463
K-Means,BOM,654,0.06703824392718673
K-Means,OGB,654,0.06605848968656765
K-Means,C3O,654,0.029664826209898524
K-Means,Ernest,654,0.1203645074756801
K-Means,GBM,654,0.020443198565226698
K-Means,BOM,654,0.058548279232823436
K-Means,OGB,654,0.06378890129450557
K-Means,C3O,654,0.020469996130358287
K-Means,Ernest,654,0.17065833273368905
K-Means,GBM,654,0.02018684053222739
K-Means,BOM,654,0.05707046195159864
K-Means,OGB,654,0.048937791776422414
K-Means,C3O,654,0.02018684053222741
K-Means,Ernest,654,0.1769343860214108
K-Means,GBM,654,0.01851653842302609
K-Means,BOM,654,0.050846892599336634
K-Means,OGB,654,0.04949840367002275
K-Means,C3O,654,0.01851653842302609
K-Means,Ernest,654,0.17012160199759452
K-Means,GBM,654,0.018636452377999917
K-Means,BOM,654,0.06403731634701207
K-Means,OGB,654,0.05978710183537084
K-Means,C3O,654,0.018947075937534148
K-Means,Ernest,654,0.180871771372935
K-Means,GBM,654,0.02472250115348872
K-Means,BOM,654,0.0700419936162498
K-Means,OGB,654,0.05848693171742871
K-Means,C3O,654,0.026224149092012605
K-Means,Ernest,654,0.1723394348213109
K-Means,GBM,654,0.024338467009309715
K-Means,BOM,654,0.06633139219721707
K-Means,OGB,654,0.06232835139784699
K-Means,C3O,654,0.024003071441488694
K-Means,Ernest,654,0.14867409235884987
K-Means,GBM,654,0.019835111232293656
K-Means,BOM,654,0.04970571418808421
K-Means,OGB,654,0.05217724355266156
K-Means,C3O,654,0.019835111232293656
K-Means,Ernest,654,0.13141113401229532
K-Means,GBM,654,0.022866172543557956
K-Means,BOM,654,0.0437017985402015
K-Means,OGB,654,0.051431207149627935
K-Means,C3O,654,0.022977664886688006
K-Means,Ernest,654,0.10999466205714077
K-Means,GBM,654,0.023146766145551168
K-Means,BOM,654,0.060720860983622456
K-Means,OGB,654,0.06361823409435491
K-Means,C3O,654,0.023146766145551285
K-Means,Ernest,654,0.1754267482448939
K-Means,GBM,654,0.02926557655558407
K-Means,BOM,654,0.05966740908813587
K-Means,OGB,654,0.06255586497173725
K-Means,C3O,654,0.029265796244028586
K-Means,Ernest,654,0.14337609062464537
K-Means,GBM,654,0.02291603853689198
K-Means,BOM,654,0.053908493499537045
K-Means,OGB,654,0.050328133387050035
K-Means,C3O,654,0.023002858760257823
K-Means,Ernest,654,0.15343878069406028
K-Means,GBM,654,0.02658222615719669
K-Means,BOM,654,0.057641423377867367
K-Means,OGB,654,0.06155655399004206
K-Means,C3O,654,0.02658222615719682
K-Means,Ernest,654,0.14729616825927627
K-Means,GBM,654,0.027547462599222854
K-Means,BOM,654,0.07594709084877807
K-Means,OGB,654,0.0653765424444479
K-Means,C3O,654,0.02746092551058487
K-Means,Ernest,654,0.16700398088021962
K-Means,GBM,654,0.02906848863521231
K-Means,BOM,654,0.06665324030309121
K-Means,OGB,654,0.06865932195873373
K-Means,C3O,654,0.02815350831263277
K-Means,Ernest,654,0.14151588881564903
K-Means,GBM,654,0.021804600662698386
K-Means,BOM,654,0.0688502574960429
K-Means,OGB,654,0.06258357752690019
K-Means,C3O,654,0.021804600662698365
K-Means,Ernest,654,0.14419037223095613
K-Means,GBM,654,0.031816301027949453
K-Means,BOM,654,0.05371337573082321
K-Means,OGB,654,0.05908994703224048
K-Means,C3O,654,0.031816301027949516
K-Means,Ernest,654,0.13574709391114217
K-Means,GBM,654,0.02705142458345163
K-Means,BOM,654,0.0646979098704947
K-Means,OGB,654,0.05743459098569014
K-Means,C3O,654,0.02705142458345163
K-Means,Ernest,654,0.15091653147664008
K-Means,GBM,654,0.0225918522519505
K-Means,BOM,654,0.06426251559008
K-Means,OGB,654,0.05697620005618903
K-Means,C3O,654,0.02257221167560166
K-Means,Ernest,654,0.1671514477009188
K-Means,GBM,654,0.01729960298756421
K-Means,BOM,654,0.06492888169561073
K-Means,OGB,654,0.05968059425577934
K-Means,C3O,654,0.017299602987564194
K-Means,Ernest,654,0.15188952412462764
K-Means,GBM,654,0.027607453571055932
K-Means,BOM,654,0.05760801107999162
K-Means,OGB,654,0.04488106774608738
K-Means,C3O,654,0.02754069657942867
K-Means,Ernest,654,0.16824891121555088
K-Means,GBM,654,0.01933061891577133
K-Means,BOM,654,0.05823543277290856
K-Means,OGB,654,0.06060500889200708
K-Means,C3O,654,0.019314659992924647
K-Means,Ernest,654,0.13877133031238884
K-Means,GBM,654,0.01642066737029459
K-Means,BOM,654,0.04018097518545119
K-Means,OGB,654,0.04662691025660323
K-Means,C3O,654,0.01642066737029459
K-Means,Ernest,654,0.13617460572022172
K-Means,GBM,654,0.03214849114898651
K-Means,BOM,654,0.05802347751466497
K-Means,OGB,654,0.06613744876555006
K-Means,C3O,654,0.03221574304297578
K-Means,Ernest,654,0.18879178600308988
K-Means,GBM,654,0.029974089576633972
K-Means,BOM,654,0.0566061855336182
K-Means,OGB,654,0.05497591903955835
K-Means,C3O,654,0.029974089576634038
K-Means,Ernest,654,0.16612539164719903
K-Means,GBM,654,0.03297488488843673
K-Means,BOM,654,0.05780049458471693
K-Means,OGB,654,0.04694017347123669
K-Means,C3O,654,0.032895461527512666
K-Means,Ernest,654,0.11236270077306738
