K-Means,BOM,9,0.3523224391348128
K-Means,OGB,9,0.533299800401546
K-Means,C3O,9,0.15174940714598972
Page Rank,Ernest,9,0.4258469222445276
Page Rank,GBM,9,0.39858661959270913
Page Rank,BOM,9,0.6044777410716919
Page Rank,OGB,9,0.2562168826007484
Page Rank,C3O,9,0.6044777410716919
Page Rank,Ernest,9,0.4174527350634247
Page Rank,GBM,9,0.3869293006034052
Page Rank,BOM,9,0.26624534955973594
Page Rank,OGB,9,0.3706705759881443
Page Rank,C3O,9,0.26624534955973594
Page Rank,Ernest,9,0.5419459414780998
Page Rank,GBM,9,0.4202336173008501
Page Rank,BOM,9,0.32968818670601047
Page Rank,OGB,9,0.43127786836402604
Page Rank,C3O,9,0.32968818670601047
Page Rank,Ernest,9,0.338169312014699
Page Rank,GBM,9,0.2509969832592941
Page Rank,BOM,9,0.16673313189618752
Page Rank,OGB,9,0.22135835267465043
Page Rank,C3O,9,0.16673313189618752
Page Rank,Ernest,9,0.42066530477567005
Page Rank,GBM,9,0.3649328083687037
Page Rank,BOM,9,0.1986905046146548
Page Rank,OGB,9,0.3201053582179521
Page Rank,C3O,9,0.32033041699683434
Page Rank,Ernest,9,0.3003071507499039
Page Rank,GBM,9,0.2800385979876352
Page Rank,BOM,9,0.17227450766845642
Page Rank,OGB,9,0.23582063514346793
Page Rank,C3O,9,0.23490696525883129
Page Rank,Ernest,9,0.3069969386661094
Page Rank,GBM,9,0.3636809343458946
Page Rank,BOM,9,0.19205339343109612
Page Rank,OGB,9,0.23263309212259933
Page Rank,C3O,9,0.3069969386661094
Page Rank,Ernest,9,0.36478540906146495
Page Rank,GBM,9,0.36071420501510026
Page Rank,BOM,9,0.25725916700388873
Page Rank,OGB,9,0.3099579916046765
Page Rank,C3O,9,0.31038108443216395
Page Rank,Ernest,9,0.32192502380735416
Page Rank,GBM,9,0.28735647912806084
Page Rank,BOM,9,0.2624781628386403
Page Rank,OGB,9,0.25826261458213423
Page Rank,C3O,9,0.2624781628386403
Page Rank,Ernest,9,0.2914467119481675
Page Rank,GBM,9,0.251233760760232
Page Rank,BOM,9,0.1666630844559135
Page Rank,OGB,9,0.2505138150549984
Page Rank,C3O,9,0.1666630844559135
Sort,Ernest,12,0.07249487242530782
Sort,GBM,12,0.12909137297364628
Sort,BOM,12,0.09076404745912131
Sort,OGB,12,0.13265094454866344
Sort,C3O,12,0.07249487242530782
Sort,Ernest,12,0.0611011398620472
Sort,GBM,12,0.11981058443097066
Sort,BOM,12,0.1558311599840144
Sort,OGB,12,0.058015662711942195
Sort,C3O,12,0.0611011398620472
Sort,Ernest,12,0.06566707459709849
Sort,GBM,12,0.1798145020930745
Sort,BOM,12,0.22281585096528633
Sort,OGB,12,0.32321101161500804
Sort,C3O,12,0.06566707459709849
Sort,Ernest,12,0.07316761305586623
Sort,GBM,12,0.1484410786700337
Sort,BOM,12,0.2190236206075574
Sort,OGB,12,0.2625132266927434
Sort,C3O,12,0.07316761305586623
Sort,Ernest,12,0.05555243566747973
Sort,GBM,12,0.07384837103299383
Sort,BOM,12,1.9062519924653312
Sort,OGB,12,0.15047709303018794
Sort,C3O,12,0.05555243566747973
Sort,Ernest,12,0.061453848360050155
Sort,GBM,12,0.1006470916331485
Sort,BOM,12,0.13744385805088014
Sort,OGB,12,0.26885531308121735
Sort,C3O,12,0.061453848360050155
Sort,Ernest,12,0.05877464156441687
Sort,GBM,12,0.10719960215688235
Sort,BOM,12,0.845077385924927
Sort,OGB,12,0.2549767282619854
Sort,C3O,12,0.05877464156441687
Sort,Ernest,12,0.07388360613953386
Sort,GBM,12,0.18675458983860316
Sort,BOM,12,0.1782383352083469
Sort,OGB,12,0.08126086075509147
Sort,C3O,12,0.07388360613953386
Sort,Ernest,12,0.06452244620366913
Sort,GBM,12,0.1273950166536953
Sort,BOM,12,0.05891935847946352
Sort,OGB,12,0.3542451253274617
Sort,C3O,12,0.06452244620366913
Sort,Ernest,12,0.06721115505841188
Sort,GBM,12,0.1387110221049892
Sort,BOM,12,0.06913933917243381
Sort,OGB,12,0.0462255199483723
Sort,C3O,12,0.06721115505841188
Grep,Ernest,12,0.3409803561049268
Grep,GBM,12,0.1749907438891374
Grep,BOM,12,0.4263396362561676
Grep,OGB,12,0.8399243473366027
Grep,C3O,12,0.4263396362561676
Grep,Ernest,12,0.3936640194621664
Grep,GBM,12,0.18674647678069228
Grep,BOM,12,5.515980347257258
Grep,OGB,12,0.19983763516606642
Grep,C3O,12,0.19709609702362793
Grep,Ernest,12,0.44503729061591224
Grep,GBM,12,0.321261637448117
Grep,BOM,12,0.29349330923982675
Grep,OGB,12,0.38406482201382564
Grep,C3O,12,0.32248443882865213
Grep,Ernest,12,0.3976205580532255
Grep,GBM,12,0.22366801440252015
Grep,BOM,12,0.40296467738711894
Grep,OGB,12,0.4207301762805488
Grep,C3O,12,0.40296467738711894
Grep,Ernest,12,0.6686740976972857
Grep,GBM,12,0.3324485709734925
Grep,BOM,12,0.207392575785126
Grep,OGB,12,0.27493781540108214
Grep,C3O,12,0.207392575785126
Grep,Ernest,12,0.3949955429088532
Grep,GBM,12,0.25988417261925273
Grep,BOM,12,0.12625026970764455
Grep,OGB,12,0.17547673970693015
Grep,C3O,12,0.17544311127246073
Grep,Ernest,12,0.3936603485639325
Grep,GBM,12,0.24395981520487928
Grep,BOM,12,0.17901660970828587
Grep,OGB,12,0.2468966783336012
Grep,C3O,12,0.17901660970828587
Grep,Ernest,12,0.41459086799400746
Grep,GBM,12,0.41355948250735747
Grep,BOM,12,0.242528548390707
Grep,OGB,12,0.5258129290599619
Grep,C3O,12,0.5261252932459323
Grep,Ernest,12,0.3581175941937418
Grep,GBM,12,0.27999081108925356
Grep,BOM,12,0.19914503649040377
Grep,OGB,12,0.2622519054375662
Grep,C3O,12,0.19914503649040377
Grep,Ernest,12,0.4908469169959992
Grep,GBM,12,0.15022593678651777
Grep,BOM,12,0.18247929065568252
Grep,OGB,12,0.16926847267655318
Grep,C3O,12,0.18247929065568252
SGDLR,Ernest,12,0.22836201829646405
SGDLR,GBM,12,0.24776336729238974
SGDLR,BOM,12,0.3793735017195628
SGDLR,OGB,12,0.2997239336868298
SGDLR,C3O,12,0.2995241920460757
SGDLR,Ernest,12,0.2634489615263283
SGDLR,GBM,12,0.2047045104341767
SGDLR,BOM,12,0.16066939352513132
SGDLR,OGB,12,0.19402952866744777
SGDLR,C3O,12,0.16066939352513132
SGDLR,Ernest,12,0.25729794467962425
SGDLR,GBM,12,0.2282507175461631
SGDLR,BOM,12,0.3733930485400463
SGDLR,OGB,12,0.361916399672426
SGDLR,C3O,12,0.25729794467962425
SGDLR,Ernest,12,0.21993393918565513
SGDLR,GBM,12,0.21182154580246465
SGDLR,BOM,12,0.1580594781488588
SGDLR,OGB,12,0.19022676904917046
SGDLR,C3O,12,0.19017071384367193
SGDLR,Ernest,12,0.2633382807449521
SGDLR,GBM,12,0.3172318743869136
SGDLR,BOM,12,0.5448847449941532
SGDLR,OGB,12,0.4486129306523242
SGDLR,C3O,12,0.2633382807449521
SGDLR,Ernest,12,0.2767334129908728
SGDLR,GBM,12,0.4944606419495507
SGDLR,BOM,12,0.41405918167595823
SGDLR,OGB,12,0.5299784649246277
SGDLR,C3O,12,0.2767334129908728
SGDLR,Ernest,12,0.262680198994226
SGDLR,GBM,12,0.19513751744537935
SGDLR,BOM,12,0.3617400080846791
SGDLR,OGB,12,0.4391249234862218
SGDLR,C3O,12,0.262680198994226
SGDLR,Ernest,12,0.2263232231356888
SGDLR,GBM,12,0.1942828841186252
SGDLR,BOM,12,0.4066189889170321
SGDLR,OGB,12,0.45366785242793345
SGDLR,C3O,12,0.2263232231356888
SGDLR,Ernest,12,0.27362426157632347
SGDLR,GBM,12,0.23100809470965356
SGDLR,BOM,12,0.3100112186899937
SGDLR,OGB,12,0.3325376005477706
SGDLR,C3O,12,0.27362426157632347
SGDLR,Ernest,12,0.30169784752329726
SGDLR,GBM,12,0.5171727569731117
SGDLR,BOM,12,0.2381135821516689
SGDLR,OGB,12,0.6482058014911496
SGDLR,C3O,12,0.30169784752329726
K-Means,Ernest,12,0.15060964914066477
K-Means,GBM,12,0.20481217786674902
K-Means,BOM,12,0.18722976399824864
K-Means,OGB,12,0.2697555037688468
K-Means,C3O,12,0.15060964914066477
K-Means,Ernest,12,0.1612435510088565
K-Means,GBM,12,0.16080211371255934
K-Means,BOM,12,0.2806784332485517
K-Means,OGB,12,0.49453549681912434
K-Means,C3O,12,0.1612435510088565
K-Means,Ernest,12,0.16812769025656704
K-Means,GBM,12,0.13872149446329127
K-Means,BOM,12,0.2424961196381034
K-Means,OGB,12,0.40245961971692046
K-Means,C3O,12,0.14252427648337915
K-Means,Ernest,12,0.16878643675059302
K-Means,GBM,12,0.23527368384613884
K-Means,BOM,12,0.11826607575193607
K-Means,OGB,12,0.20027450386469942
K-Means,C3O,12,0.2486250532875734
K-Means,Ernest,12,0.1560392042713766
K-Means,GBM,12,0.18979716624419907
K-Means,BOM,12,0.20322365202029602
K-Means,OGB,12,0.3420872978473013
K-Means,C3O,12,0.1560392042713766
K-Means,Ernest,12,0.14856182289137174
K-Means,GBM,12,0.18682589056000587
K-Means,BOM,12,0.2765571835386474
K-Means,OGB,12,0.4037870781342987
K-Means,C3O,12,0.14856182289137174
K-Means,Ernest,12,0.1581625128390224
K-Means,GBM,12,0.21137039799389046
K-Means,BOM,12,0.25886602252796403
K-Means,OGB,12,0.5652516452336654
K-Means,C3O,12,0.1581625128390224
K-Means,Ernest,12,0.14464981454729114
K-Means,GBM,12,0.1915225812359712
K-Means,BOM,12,0.15898821618396272
K-Means,OGB,12,0.14827231948215214
K-Means,C3O,12,0.14464981454729114
K-Means,Ernest,12,0.18309111647464202
K-Means,GBM,12,0.1614484028550022
K-Means,BOM,12,0.2244193616298144
K-Means,OGB,12,0.37291280939183447
K-Means,C3O,12,0.18309111647464202
K-Means,Ernest,12,0.15556705175983998
K-Means,GBM,12,0.22359900717234327
K-Means,BOM,12,0.4997157293387944
K-Means,OGB,12,0.4984023420260207
K-Means,C3O,12,0.15556705175983998
Page Rank,Ernest,12,0.3085372037573144
Page Rank,GBM,12,0.24166908462694223
Page Rank,BOM,12,0.23147611907903876
Page Rank,OGB,12,0.22044596002965958
Page Rank,C3O,12,0.23147611907903876
Page Rank,Ernest,12,0.344278983900025
Page Rank,GBM,12,0.2551411940954417
Page Rank,BOM,12,0.1849465244464696
Page Rank,OGB,12,0.21450976670993652
Page Rank,C3O,12,0.1849465244464696
Page Rank,Ernest,12,0.4734008992989725
Page Rank,GBM,12,0.31379317101022747
Page Rank,BOM,12,0.2348721175714636
Page Rank,OGB,12,0.2646462378049876
Page Rank,C3O,12,0.2348721175714636
Page Rank,Ernest,12,0.6205100850958143
Page Rank,GBM,12,0.23307301784171874
Page Rank,BOM,12,0.41774746148394415
Page Rank,OGB,12,0.22515958385680712
Page Rank,C3O,12,0.41774746148394415
Page Rank,Ernest,12,0.3962229083463507
Page Rank,GBM,12,0.29504098150813574
Page Rank,BOM,12,0.21473089076369192
Page Rank,OGB,12,0.21558387436304488
Page Rank,C3O,12,0.21473089076369192
Page Rank,Ernest,12,0.45293938799074845
Page Rank,GBM,12,0.3446638743186928
Page Rank,BOM,12,0.2493811613529926
Page Rank,OGB,12,0.295885131124882
Page Rank,C3O,12,0.2493811613529926
Page Rank,Ernest,12,0.5401829355331121
Page Rank,GBM,12,0.3727252665077762
Page Rank,BOM,12,0.2213803519318836
Page Rank,OGB,12,0.296748646356397
Page Rank,C3O,12,0.2213803519318836
Page Rank,Ernest,12,0.3828337025402966
Page Rank,GBM,12,0.35247309277050665
Page Rank,BOM,12,0.3573910448923721
Page Rank,OGB,12,0.217349480744384
Page Rank,C3O,12,0.356536679475517
Page Rank,Ernest,12,0.5046005955627796
Page Rank,GBM,12,0.2531428613311419
Page Rank,BOM,12,0.16830362620559475
Page Rank,OGB,12,0.223224246570108
Page Rank,C3O,12,0.16830362620559475
Page Rank,Ernest,12,0.3006026967965226
Page Rank,GBM,12,0.1998434582253012
Page Rank,BOM,12,0.19004932389678164
Page Rank,OGB,12,0.19411121791311076
Page Rank,C3O,12,0.19004932389678164
Sort,Ernest,15,0.054160805853351576
Sort,GBM,15,0.08868593631923893
Sort,BOM,15,0.05437511380353591
Sort,OGB,15,0.28327614092551656
Sort,C3O,15,0.054160805853351576
Sort,Ernest,15,0.05012194447479106
Sort,GBM,15,0.10029029748313298
Sort,BOM,15,0.06332956545240825
Sort,OGB,15,0.04267394935209551
Sort,C3O,15,0.05012194447479106
Sort,Ernest,15,0.06478654370749665
Sort,GBM,15,0.08368929818946846
Sort,BOM,15,0.03961992530024778
Sort,OGB,15,0.05558949629272634
Sort,C3O,15,0.06478654370749665
Sort,Ernest,15,0.059751181659590494
Sort,GBM,15,0.2251580194131321
Sort,BOM,15,0.10679349005863276
Sort,OGB,15,0.1663284012427482
Sort,C3O,15,0.10679349005863276
Sort,Ernest,15,0.05569776289656348
Sort,GBM,15,0.09335688022482518
Sort,BOM,15,0.07173393399121245
Sort,OGB,15,0.04707902462465015
Sort,C3O,15,0.05569776289656348
Sort,Ernest,15,0.06920301208245613
Sort,GBM,15,0.09899462450779353
Sort,BOM,15,0.0756344963819938
Sort,OGB,15,0.048416301194204724
Sort,C3O,15,0.06920301208245613
Sort,Ernest,15,0.051861196683105855
Sort,GBM,15,0.09872571746391054
Sort,BOM,15,0.03864548176540413
Sort,OGB,15,0.08040067459500497
Sort,C3O,15,0.051861196683105855
Sort,Ernest,15,0.1042059526247057
Sort,GBM,15,0.1793050160746209
Sort,BOM,15,0.08336682668309864
Sort,OGB,15,0.10267237349725133
Sort,C3O,15,0.1042059526247057
Sort,Ernest,15,0.06411349819864273
Sort,GBM,15,0.10272576817254049
Sort,BOM,15,0.2433159471661299
Sort,OGB,15,0.32083722536472986
Sort,C3O,15,0.32083722536472986
Sort,Ernest,15,0.045033802924061686
Sort,GBM,15,0.13523971988213304
Sort,BOM,15,0.06548183421266048
Sort,OGB,15,0.0800571324583201
Sort,C3O,15,0.045033802924061686
Grep,Ernest,15,0.3834041913173759
Grep,GBM,15,0.16480336876965207
Grep,BOM,15,0.19097210677739881
Grep,OGB,15,0.23697126325926918
Grep,C3O,15,0.19097210677739881
Grep,Ernest,15,0.4130561646443165
Grep,GBM,15,0.16412986980439856
Grep,BOM,15,0.2841117906647093
Grep,OGB,15,0.36654065679093334
Grep,C3O,15,0.2841117906647093
Grep,Ernest,15,0.44896464087671745
Grep,GBM,15,0.17096827004572904
Grep,BOM,15,0.17106340906116232
Grep,OGB,15,0.2236235121399828
Grep,C3O,15,0.16946993820025086
Grep,Ernest,15,0.47718766495304
Grep,GBM,15,0.22643253084699463
Grep,BOM,15,0.23126474960319818
Grep,OGB,15,0.18504046304773467
Grep,C3O,15,0.18504266336395
Grep,Ernest,15,0.38902390278020654
Grep,GBM,15,0.1652786833865405
Grep,BOM,15,0.27400181150766617
Grep,OGB,15,0.25596466618076497
Grep,C3O,15,0.27400181150766617
Grep,Ernest,15,0.33700989470229653
Grep,GBM,15,0.1764581864017746
Grep,BOM,15,0.15604876116010347
Grep,OGB,15,0.23664029369780207
Grep,C3O,15,0.15604876116010347
Grep,Ernest,15,0.38214110281022035
Grep,GBM,15,0.1788546143864635
Grep,BOM,15,0.6920316206635186
Grep,OGB,15,0.2523249347415893
Grep,C3O,15,0.19800799237116665
Grep,Ernest,15,0.49040724273796243
Grep,GBM,15,0.25535287328581396
Grep,BOM,15,0.3186501489917021
Grep,OGB,15,0.33592908468594934
Grep,C3O,15,0.3186501489917021
Grep,Ernest,15,0.3663589332085307
Grep,GBM,15,0.19008865306275313
Grep,BOM,15,0.3585570983002001
Grep,OGB,15,0.6408626377960561
Grep,C3O,15,0.1917877428968449
Grep,Ernest,15,0.3664841474222372
Grep,GBM,15,0.16233421264494485
Grep,BOM,15,0.2285455499705703
Grep,OGB,15,0.24049318200829792
Grep,C3O,15,0.2285455499705703
SGDLR,Ernest,15,0.3478956601925699
SGDLR,GBM,15,0.23732909446119121
SGDLR,BOM,15,0.1411886122012974
SGDLR,OGB,15,0.18191534471405793
SGDLR,C3O,15,0.18147713208971653
SGDLR,Ernest,15,0.22039250465460936
SGDLR,GBM,15,0.14342658313354653
SGDLR,BOM,15,0.2718284412969269
SGDLR,OGB,15,0.5207234643478862
SGDLR,C3O,15,0.2718284412969269
SGDLR,Ernest,15,0.2098357985603351
SGDLR,GBM,15,0.20198852690389796
SGDLR,BOM,15,0.22807031725985707
SGDLR,OGB,15,0.2929352257791712
SGDLR,C3O,15,0.19825018396876243
SGDLR,Ernest,15,0.21548068421813799
SGDLR,GBM,15,0.2109328009533939
SGDLR,BOM,15,0.23539344020404415
SGDLR,OGB,15,0.41948286268705093
SGDLR,C3O,15,0.23539344020404415
SGDLR,Ernest,15,0.22572513275402958
SGDLR,GBM,15,0.18080298064335035
SGDLR,BOM,15,0.2955121622943139
SGDLR,OGB,15,0.420240650982435
SGDLR,C3O,15,0.22572513275402958
SGDLR,Ernest,15,0.24319802074552108
SGDLR,GBM,15,0.2547448513971846
SGDLR,BOM,15,0.23746105218947633
SGDLR,OGB,15,0.26391292559071433
SGDLR,C3O,15,0.24319802074552108
SGDLR,Ernest,15,0.22102548713508266
SGDLR,GBM,15,0.15663243812060507
SGDLR,BOM,15,0.14154710926062353
SGDLR,OGB,15,0.12612948103257485
SGDLR,C3O,15,0.14154710926062353
SGDLR,Ernest,15,0.2410019245091172
SGDLR,GBM,15,0.1956167008717358
SGDLR,BOM,15,0.2679600155492659
SGDLR,OGB,15,0.2761827043782895
SGDLR,C3O,15,0.1945379484772411
SGDLR,Ernest,15,0.23534169102131955
SGDLR,GBM,15,0.2604046947123649
SGDLR,BOM,15,0.2759099391918194
SGDLR,OGB,15,0.31947776708227515
SGDLR,C3O,15,0.2759099391918194
SGDLR,Ernest,15,0.23713931550886083
SGDLR,GBM,15,0.3371551293324788
SGDLR,BOM,15,0.2721728125108663
SGDLR,OGB,15,0.3720007027272367
SGDLR,C3O,15,0.23713931550886083
K-Means,Ernest,15,0.18136640391779846
K-Means,GBM,15,0.1974219892871217
K-Means,BOM,15,0.26484915257358455
K-Means,OGB,15,0.2493735970530247
K-Means,C3O,15,0.1818988367007971
K-Means,Ernest,15,0.21552647765600697
K-Means,GBM,15,0.25983337499223347
K-Means,BOM,15,0.21836316478908593
K-Means,OGB,15,0.31611490796457337
K-Means,C3O,15,0.2600065565619138
K-Means,Ernest,15,0.13610722747344026
K-Means,GBM,15,0.15965783515572535
K-Means,BOM,15,0.16611107742706935
K-Means,OGB,15,0.21539915445874427
K-Means,C3O,15,0.15703849793568547
K-Means,Ernest,15,0.1438369577221458
K-Means,GBM,15,0.23847504036079445
K-Means,BOM,15,0.1570495817064484
K-Means,OGB,15,0.27707178491051815
K-Means,C3O,15,0.1438369577221458
K-Means,Ernest,15,0.16750119706579375
K-Means,GBM,15,0.1946293688099777
K-Means,BOM,15,0.18777634061201898
K-Means,OGB,15,0.46324850784956206
K-Means,C3O,15,0.16750119706579375
K-Means,Ernest,15,0.19660877475931696
K-Means,GBM,15,0.1475752542603682
K-Means,BOM,15,0.11605207233824512
K-Means,OGB,15,0.18946197824333116
K-Means,C3O,15,0.13871360886089798
K-Means,Ernest,15,0.14778868969654477
K-Means,GBM,15,0.19591012468806754
K-Means,BOM,15,0.18246637927470832
K-Means,OGB,15,0.3025386636470367
K-Means,C3O,15,0.14778868969654477
K-Means,Ernest,15,0.16205238494572968
K-Means,GBM,15,0.14890078782083288
K-Means,BOM,15,0.1386596808077147
K-Means,OGB,15,0.2731937986888243
K-Means,C3O,15,0.1601302829270748
K-Means,Ernest,15,0.15385526253758267
K-Means,GBM,15,0.16759500467953214
K-Means,BOM,15,0.1378921948313693
K-Means,OGB,15,0.2205700895604344
K-Means,C3O,15,0.15385526253758267
K-Means,Ernest,15,0.15576090654542762
K-Means,GBM,15,0.15894896749908227
K-Means,BOM,15,0.2293804481998743
K-Means,OGB,15,0.2827477435501406
K-Means,C3O,15,0.15983802555756604
Page Rank,Ernest,15,0.3697843918108472
Page Rank,GBM,15,0.21219831822693772
Page Rank,BOM,15,0.15975481051046242
Page Rank,OGB,15,0.15709078851748656
Page Rank,C3O,15,0.2129889367825152
Page Rank,Ernest,15,0.3111087580531427
Page Rank,GBM,15,0.2005649131362659
Page Rank,BOM,15,0.2265934079775045
Page Rank,OGB,15,0.21470307762394228
Page Rank,C3O,15,0.21317118887952455
Page Rank,Ernest,15,0.35751079586685874
Page Rank,GBM,15,0.21035281603991957
Page Rank,BOM,15,0.17011960179221727
Page Rank,OGB,15,0.19739740771449846
Page Rank,C3O,15,0.17011960179221727
Page Rank,Ernest,15,0.37322488849386404
Page Rank,GBM,15,0.1827999867307078
Page Rank,BOM,15,0.20030363160032022
Page Rank,OGB,15,0.17597417894178677
Page Rank,C3O,15,0.20030363160032022
Page Rank,Ernest,15,0.30989873334867385
Page Rank,GBM,15,0.20914130341015322
Page Rank,BOM,15,0.1355976497170161
Page Rank,OGB,15,0.21829952339132053
Page Rank,C3O,15,0.1355976497170161
Page Rank,Ernest,15,0.32522406000849907
Page Rank,GBM,15,0.16269117620002677
Page Rank,BOM,15,0.1595557316603673
Page Rank,OGB,15,0.17047889122974424
Page Rank,C3O,15,0.1595557316603673
Page Rank,Ernest,15,0.3583153604240662
Page Rank,GBM,15,0.22308175611486922
Page Rank,BOM,15,0.16528416941341592
Page Rank,OGB,15,0.21200265342947638
Page Rank,C3O,15,0.16528416941341592
Page Rank,Ernest,15,0.30364248299161556
Page Rank,GBM,15,0.2591889092951607
Page Rank,BOM,15,0.16085116706400937
Page Rank,OGB,15,0.26031078963409265
Page Rank,C3O,15,0.2606776535537397
Page Rank,Ernest,15,0.3775530007479177
Page Rank,GBM,15,0.2504800337632677
Page Rank,BOM,15,0.1995666655207878
Page Rank,OGB,15,0.2544561732056439
Page Rank,C3O,15,0.1995666655207878
Page Rank,Ernest,15,0.30004347135689424
Page Rank,GBM,15,0.220367433579734
Page Rank,BOM,15,0.15144937267975506
Page Rank,OGB,15,0.2068668580947692
Page Rank,C3O,15,0.15144937267975506
Sort,Ernest,18,0.05289187624642909
Sort,GBM,18,0.2232759722773729
Sort,BOM,18,0.08962295309414402
Sort,OGB,18,0.1899832719907655
Sort,C3O,18,0.08962295309414402
Sort,Ernest,18,0.06333139940553317
Sort,GBM,18,0.11796990844751615
Sort,BOM,18,0.08465316151971931
Sort,OGB,18,0.1227149124398581
Sort,C3O,18,0.1227149124398581
Sort,Ernest,18,0.044871634618105276
Sort,GBM,18,0.07100346911898697
Sort,BOM,18,0.06384331981693339
Sort,OGB,18,0.05216089223305486
Sort,C3O,18,0.044871634618105276
Sort,Ernest,18,0.061169018191954715
Sort,GBM,18,0.07455524203314229
Sort,BOM,18,0.04649077315343906
Sort,OGB,18,0.06915319964861519
Sort,C3O,18,0.061169018191954715
Sort,Ernest,18,0.05814763875570275
Sort,GBM,18,0.059462823790452236
Sort,BOM,18,0.08492968770096145
Sort,OGB,18,0.27044758311623845
Sort,C3O,18,0.05814763875570275
Sort,Ernest,18,0.04412236047664769
Sort,GBM,18,0.07418672213186549
Sort,BOM,18,0.18388899947059922
Sort,OGB,18,0.046706972873380465
Sort,C3O,18,0.04412236047664769
Sort,Ernest,18,0.06384685424614732
Sort,GBM,18,0.09335592558157506
Sort,BOM,18,0.038452112657794565
Sort,OGB,18,0.07982105589785134
Sort,C3O,18,0.038452112657794565
Sort,Ernest,18,0.04709725235441043
Sort,GBM,18,0.07763427411845457
Sort,BOM,18,0.037627326495951734
Sort,OGB,18,0.023806076660608657
Sort,C3O,18,0.04709725235441043
Sort,Ernest,18,0.06633648435784514
Sort,GBM,18,0.08151177905568702
Sort,BOM,18,0.17901417116621435
Sort,OGB,18,0.0315925467616671
Sort,C3O,18,0.06633648435784514
Sort,Ernest,18,0.05578530568531229
Sort,GBM,18,0.056806025425722155
Sort,BOM,18,0.04772964018539645
Sort,OGB,18,0.23943899028109206
Sort,C3O,18,0.05578530568531229
Grep,Ernest,18,0.36299581065172504
Grep,GBM,18,0.1656238018898029
Grep,BOM,18,0.13862277055079947
Grep,OGB,18,0.18049553202609203
Grep,C3O,18,0.13862277055079947
Grep,Ernest,18,0.4261286330029798
Grep,GBM,18,0.18485249862370737
Grep,BOM,18,0.1584001159632937
Grep,OGB,18,0.13255840693354726
Grep,C3O,18,0.1584001159632937
Grep,Ernest,18,0.42228853641332953
Grep,GBM,18,0.2054079100351478
Grep,BOM,18,0.18523010964282022
Grep,OGB,18,0.17706739862217774
Grep,C3O,18,0.20100889702683988
Grep,Ernest,18,0.40587189587199324
Grep,GBM,18,0.17183881924429384
Grep,BOM,18,0.24471218799050315
Grep,OGB,18,0.3223181826371693
Grep,C3O,18,0.16834906356048934
Grep,Ernest,18,0.490733953325727
Grep,GBM,18,0.14989844785177617
Grep,BOM,18,0.18371608768266884
Grep,OGB,18,0.2127592521106701
Grep,C3O,18,0.14934597997007223
Grep,Ernest,18,0.374033604302701
Grep,GBM,18,0.17262586333202687
Grep,BOM,18,0.140019513261927
Grep,OGB,18,0.19950417956033004
Grep,C3O,18,0.140019513261927
Grep,Ernest,18,0.5330713943862677
Grep,GBM,18,0.22541533372445013
Grep,BOM,18,0.19940208474660231
Grep,OGB,18,0.20235805121250544
Grep,C3O,18,0.19940208474660231
Grep,Ernest,18,0.44386016280242796
Grep,GBM,18,0.14159673337173267
Grep,BOM,18,0.16114546953979603
Grep,OGB,18,0.13533416571704102
Grep,C3O,18,0.16114546953979603
Grep,Ernest,18,0.3784879595118004
Grep,GBM,18,0.16946315501633513
Grep,BOM,18,0.24394306785653
Grep,OGB,18,0.3826864096665577
Grep,C3O,18,0.16921447089271363
Grep,Ernest,18,0.41133487057442947
Grep,GBM,18,0.14624133572242118
Grep,BOM,18,0.14598781281232284
Grep,OGB,18,0.22235146677164316
Grep,C3O,18,0.14598781281232284
SGDLR,Ernest,18,0.21705964327812052
SGDLR,GBM,18,0.12871378420791937
SGDLR,BOM,18,0.1323036414776475
SGDLR,OGB,18,0.15817146314735064
SGDLR,C3O,18,0.1323036414776475
SGDLR,Ernest,18,0.27170275260807386
SGDLR,GBM,18,0.21008398057342853
SGDLR,BOM,18,0.18658862129806683
SGDLR,OGB,18,0.176841320660145
SGDLR,C3O,18,0.27170275260807386
SGDLR,Ernest,18,0.233624258133276
SGDLR,GBM,18,0.15491718243003014
SGDLR,BOM,18,0.21120848122525596
SGDLR,OGB,18,0.4144890532056871
SGDLR,C3O,18,0.1554193371090903
SGDLR,Ernest,18,0.22359158018702807
SGDLR,GBM,18,0.17777776326442055
SGDLR,BOM,18,0.18123307412871573
SGDLR,OGB,18,0.27131161837557344
SGDLR,C3O,18,0.16856247982560657
SGDLR,Ernest,18,0.2143650301763737
SGDLR,GBM,18,0.16823261786478028
SGDLR,BOM,18,0.14361515264864116
SGDLR,OGB,18,0.1547122368832506
SGDLR,C3O,18,0.14361515264864116
SGDLR,Ernest,18,0.2453008170578289
SGDLR,GBM,18,0.18593526843295466
SGDLR,BOM,18,0.16583788886322948
SGDLR,OGB,18,0.2091013991081095
SGDLR,C3O,18,0.1880234846711648
SGDLR,Ernest,18,0.24253678639937254
SGDLR,GBM,18,0.1899963049997429
SGDLR,BOM,18,0.21881779641212942
SGDLR,OGB,18,0.2116895229002806
SGDLR,C3O,18,0.21881779641212942
SGDLR,Ernest,18,0.22618095116775175
SGDLR,GBM,18,0.1630685180855771
SGDLR,BOM,18,0.16365884840354578
SGDLR,OGB,18,0.20157231511409449
SGDLR,C3O,18,0.16365884840354578
SGDLR,Ernest,18,0.2328458487817137
