K-Means,GBM,654,0.017377200545614403
K-Means,BOM,654,0.06445898820033155
K-Means,OGB,654,0.06523632137325142
K-Means,C3O,654,0.017377200545614403
K-Means,Ernest,654,0.14172578821026846
K-Means,GBM,654,0.029497988906968427
K-Means,BOM,654,0.054935320826620726
K-Means,OGB,654,0.06670814743662423
K-Means,C3O,654,0.029513588731569142
Page Rank,Ernest,1180,0.3372202068063151
Page Rank,GBM,1180,0.02819204294892385
Page Rank,BOM,1180,0.15700278256078953
Page Rank,OGB,1180,0.03520251663095391
Page Rank,C3O,1180,0.035202516630953896
Page Rank,Ernest,1180,0.3945396567057504
Page Rank,GBM,1180,0.033237060906178915
Page Rank,BOM,1180,0.16693552743379317
Page Rank,OGB,1180,0.03532564809347028
Page Rank,C3O,1180,0.033237060906178985
Page Rank,Ernest,1180,0.37180725171208423
Page Rank,GBM,1180,0.025658401797282477
Page Rank,BOM,1180,0.16200309310413522
Page Rank,OGB,1180,0.02343943338843236
Page Rank,C3O,1180,0.02343943338843238
Page Rank,Ernest,1180,0.32232345784840716
Page Rank,GBM,1180,0.03320253529786503
Page Rank,BOM,1180,0.11507177133516198
Page Rank,OGB,1180,0.02893923757803938
Page Rank,C3O,1180,0.033202535297865
Page Rank,Ernest,1180,0.3249671108380264
Page Rank,GBM,1180,0.0332942725983108
Page Rank,BOM,1180,0.14353528742123478
Page Rank,OGB,1180,0.04137635347626277
Page Rank,C3O,1180,0.041376353476262756
Page Rank,Ernest,1180,0.3132229974924854
Page Rank,GBM,1180,0.03428789715562155
Page Rank,BOM,1180,0.13835177142096794
Page Rank,OGB,1180,0.035212022064363135
Page Rank,C3O,1180,0.03521202206436314
Page Rank,Ernest,1180,0.386272593416581
Page Rank,GBM,1180,0.027236806455303998
Page Rank,BOM,1180,0.17762784749471727
Page Rank,OGB,1180,0.034732961382907275
Page Rank,C3O,1180,0.027236806455304182
Page Rank,Ernest,1180,0.3703054351980404
Page Rank,GBM,1180,0.03106231988156516
Page Rank,BOM,1180,0.15617258939974824
Page Rank,OGB,1180,0.03476277858888292
Page Rank,C3O,1180,0.031062319881565218
Page Rank,Ernest,1180,0.3265639148595164
Page Rank,GBM,1180,0.02475995539436262
Page Rank,BOM,1180,0.14458942175693806
Page Rank,OGB,1180,0.030586956520318367
Page Rank,C3O,1180,0.02475995539436268
Page Rank,Ernest,1180,0.3113631436902732
Page Rank,GBM,1180,0.032332062179362075
Page Rank,BOM,1180,0.1258507930310944
Page Rank,OGB,1180,0.04522236508440317
Page Rank,C3O,1180,0.032332062179362055
Sort,Ernest,124,0.07272100624387995
Sort,GBM,124,0.04521402454202679
Sort,BOM,124,0.05778546029026196
Sort,OGB,124,0.18825524971345
Sort,C3O,124,0.07272100624387995
Sort,Ernest,124,0.0508423095426707
Sort,GBM,124,0.04532176001733171
Sort,BOM,124,0.0735924440509257
Sort,OGB,124,0.03677937614859312
Sort,C3O,124,0.03677937614859312
Sort,Ernest,124,0.04821889911263831
Sort,GBM,124,0.044650650907299395
Sort,BOM,124,0.07657288093803247
Sort,OGB,124,0.03912652040766574
Sort,C3O,124,0.04821889911263831
Sort,Ernest,124,0.06319827750752072
Sort,GBM,124,0.039541778895555185
Sort,BOM,124,0.05494619287538378
Sort,OGB,124,0.02806477177602784
Sort,C3O,124,0.02806477177602784
Sort,Ernest,124,0.051922684587832696
Sort,GBM,124,0.026600520439597944
Sort,BOM,124,0.06289207527601587
Sort,OGB,124,0.015545045172405438
Sort,C3O,124,0.015545045172405438
Sort,Ernest,124,0.07874929030067086
Sort,GBM,124,0.05206983641559029
Sort,BOM,124,0.08224252183519971
Sort,OGB,124,0.032155581380287485
Sort,C3O,124,0.07874929030067086
Sort,Ernest,124,0.07636579714504964
Sort,GBM,124,0.04457421818253352
Sort,BOM,124,0.03384545443333273
Sort,OGB,124,0.019001862536453216
Sort,C3O,124,0.07636579714504964
Sort,Ernest,124,0.08831705100383734
Sort,GBM,124,0.060815286832475245
Sort,BOM,124,0.07060672579276056
Sort,OGB,124,0.03913802871943597
Sort,C3O,124,0.08831705100383734
Sort,Ernest,124,0.06611297961730891
Sort,GBM,124,0.09965967882539914
Sort,BOM,124,0.11284209594088848
Sort,OGB,124,0.03377418176292982
Sort,C3O,124,0.06611297961730891
Sort,Ernest,124,0.07054360067731526
Sort,GBM,124,0.054588931266335565
Sort,BOM,124,0.06751211466921932
Sort,OGB,124,0.024243729336287892
Sort,C3O,124,0.07054360067731526
Grep,Ernest,155,0.4480417095748383
Grep,GBM,155,0.03012676089076558
Grep,BOM,155,0.14434716254243138
Grep,OGB,155,0.0974532748476199
Grep,C3O,155,0.030126760890765547
Grep,Ernest,155,0.42131915561432903
Grep,GBM,155,0.031133156954683897
Grep,BOM,155,0.12374350884624924
Grep,OGB,155,0.09285218333278801
Grep,C3O,155,0.031133156954683897
Grep,Ernest,155,0.395974507891188
Grep,GBM,155,0.036104364842619766
Grep,BOM,155,0.16642059686106672
Grep,OGB,155,0.10499913822822633
Grep,C3O,155,0.035892872960593375
Grep,Ernest,155,0.3512136658974602
Grep,GBM,155,0.039441936085284963
Grep,BOM,155,0.12184781650016438
Grep,OGB,155,0.09128355460905474
Grep,C3O,155,0.03944193608528515
Grep,Ernest,155,0.4790089643022375
Grep,GBM,155,0.032379784331316386
Grep,BOM,155,0.16433023583773648
Grep,OGB,155,0.1172440727037279
Grep,C3O,155,0.0323168981232277
Grep,Ernest,155,0.3885425650889085
Grep,GBM,155,0.03524289212486001
Grep,BOM,155,0.11797517385581574
Grep,OGB,155,0.09002452468678164
Grep,C3O,155,0.035242892124860016
Grep,Ernest,155,0.4242373862905925
Grep,GBM,155,0.036198112091614866
Grep,BOM,155,0.14665873147538797
Grep,OGB,155,0.10083473914005374
Grep,C3O,155,0.036198112091614866
Grep,Ernest,155,0.4544292061835173
Grep,GBM,155,0.03735636189821901
Grep,BOM,155,0.125000362021609
Grep,OGB,155,0.07622994694136871
Grep,C3O,155,0.03735636189821897
Grep,Ernest,155,0.45889044103750276
Grep,GBM,155,0.023266503523811263
Grep,BOM,155,0.12358124408868437
Grep,OGB,155,0.07565149169611322
Grep,C3O,155,0.02326650352381121
Grep,Ernest,155,0.4198220991016624
Grep,GBM,155,0.02799254320662155
Grep,BOM,155,0.168873355748412
Grep,OGB,155,0.09901419820582874
Grep,C3O,155,0.027992543206621565
SGDLR,Ernest,171,0.20307187398304702
SGDLR,GBM,171,0.03427928055458553
SGDLR,BOM,171,0.09823489205071417
SGDLR,OGB,171,0.06336185787510519
SGDLR,C3O,171,0.034215454569765075
SGDLR,Ernest,171,0.1849088177930051
SGDLR,GBM,171,0.03799878305411038
SGDLR,BOM,171,0.1209525770365047
SGDLR,OGB,171,0.0774286490001734
SGDLR,C3O,171,0.03799834740612964
SGDLR,Ernest,171,0.22394976336913097
SGDLR,GBM,171,0.04488333828163158
SGDLR,BOM,171,0.14763931841541245
SGDLR,OGB,171,0.09348410351400935
SGDLR,C3O,171,0.044881503169660816
SGDLR,Ernest,171,0.18596731437422884
SGDLR,GBM,171,0.04263403058452261
SGDLR,BOM,171,0.09987643004435558
SGDLR,OGB,171,0.0443818419793993
SGDLR,C3O,171,0.042634030584522614
SGDLR,Ernest,171,0.2403156830560445
SGDLR,GBM,171,0.02396228429727056
SGDLR,BOM,171,0.11833110206429624
SGDLR,OGB,171,0.05720430729010486
SGDLR,C3O,171,0.02396228429727056
SGDLR,Ernest,171,0.24796320060049068
SGDLR,GBM,171,0.03200926081463285
SGDLR,BOM,171,0.10741782301341019
SGDLR,OGB,171,0.043162682958013676
SGDLR,C3O,171,0.03197918126795612
SGDLR,Ernest,171,0.21159804391612586
SGDLR,GBM,171,0.03924272234591659
SGDLR,BOM,171,0.11253860820450369
SGDLR,OGB,171,0.086110815801964
SGDLR,C3O,171,0.03924272234591656
SGDLR,Ernest,171,0.20623537302702177
SGDLR,GBM,171,0.03735653844042989
SGDLR,BOM,171,0.12952897394034502
SGDLR,OGB,171,0.0500890903559731
SGDLR,C3O,171,0.03694759542254024
SGDLR,Ernest,171,0.17408279760615192
SGDLR,GBM,171,0.03713672935821166
SGDLR,BOM,171,0.08461774755971924
SGDLR,OGB,171,0.04199161779249958
SGDLR,C3O,171,0.03717353581146118
SGDLR,Ernest,171,0.16423615828390611
SGDLR,GBM,171,0.031205053058207068
SGDLR,BOM,171,0.11385220354513632
SGDLR,OGB,171,0.08132176498917386
SGDLR,C3O,171,0.03120505305820705
K-Means,Ernest,136,0.18167227953989182
K-Means,GBM,136,0.061315790098011434
K-Means,BOM,136,0.07298217544717563
K-Means,OGB,136,0.08473603904510997
K-Means,C3O,136,0.06116558437497597
K-Means,Ernest,136,0.15439615964185957
K-Means,GBM,136,0.059977678333701594
K-Means,BOM,136,0.06251907802466623
K-Means,OGB,136,0.05689536967475487
K-Means,C3O,136,0.05900165292503223
K-Means,Ernest,136,0.13535636852669294
K-Means,GBM,136,0.032065791325546815
K-Means,BOM,136,0.05489920498486369
K-Means,OGB,136,0.06666254364355506
K-Means,C3O,136,0.03204621205460575
K-Means,Ernest,136,0.09263227277931847
K-Means,GBM,136,0.05128550072465682
K-Means,BOM,136,0.05132114769373866
K-Means,OGB,136,0.06417104112197784
K-Means,C3O,136,0.05063880815913036
K-Means,Ernest,136,0.16769415473159902
K-Means,GBM,136,0.0331557183505384
K-Means,BOM,136,0.06958306672382364
K-Means,OGB,136,0.09265090858217413
K-Means,C3O,136,0.033055386451543205
K-Means,Ernest,136,0.1697479734804489
K-Means,GBM,136,0.04196877216906101
K-Means,BOM,136,0.08214718071821633
K-Means,OGB,136,0.09481991359519659
K-Means,C3O,136,0.043160021308088124
K-Means,Ernest,136,0.16673021378417274
K-Means,GBM,136,0.03547776953638673
K-Means,BOM,136,0.048693618718413156
K-Means,OGB,136,0.06341812960729644
K-Means,C3O,136,0.0354507258701971
K-Means,Ernest,136,0.1235865460955096
K-Means,GBM,136,0.03683372524678879
K-Means,BOM,136,0.05965406344685947
K-Means,OGB,136,0.0823004157525374
K-Means,C3O,136,0.03668762645241266
K-Means,Ernest,136,0.18554093678375852
K-Means,GBM,136,0.0405540151941032
K-Means,BOM,136,0.07515159824108619
K-Means,OGB,136,0.07762783027660293
K-Means,C3O,136,0.04055759541830662
K-Means,Ernest,136,0.17743895110815447
K-Means,GBM,136,0.04118213936434772
K-Means,BOM,136,0.07261485782347517
K-Means,OGB,136,0.08321603290077413
K-Means,C3O,136,0.04118213936434765
Page Rank,Ernest,296,0.3743612130219555
Page Rank,GBM,296,0.033262635622880524
Page Rank,BOM,296,0.13646888134454552
Page Rank,OGB,296,0.0304279847013997
Page Rank,C3O,296,0.0304279847013997
Page Rank,Ernest,296,0.3194182604297961
Page Rank,GBM,296,0.04100577689157517
Page Rank,BOM,296,0.14350928414968037
Page Rank,OGB,296,0.041797021052802016
Page Rank,C3O,296,0.041005776891575134
Page Rank,Ernest,296,0.37324474704025495
Page Rank,GBM,296,0.03471686179161523
Page Rank,BOM,296,0.1643906689558447
Page Rank,OGB,296,0.038754932745563506
Page Rank,C3O,296,0.03875493274556347
Page Rank,Ernest,296,0.33763634540466037
Page Rank,GBM,296,0.036506031827715814
Page Rank,BOM,296,0.146122267522309
Page Rank,OGB,296,0.043534885202362344
Page Rank,C3O,296,0.0365060318277157
Page Rank,Ernest,296,0.3185521880443368
Page Rank,GBM,296,0.03320205706698639
Page Rank,BOM,296,0.1440401649592552
Page Rank,OGB,296,0.06233384962214662
Page Rank,C3O,296,0.033202057066986354
Page Rank,Ernest,296,0.3047587466039991
Page Rank,GBM,296,0.033705960554198104
Page Rank,BOM,296,0.15463962922530758
Page Rank,OGB,296,0.030471030463811662
Page Rank,C3O,296,0.03370596055419802
Page Rank,Ernest,296,0.3523851493769769
Page Rank,GBM,296,0.028898017724692648
Page Rank,BOM,296,0.13098900386243909
Page Rank,OGB,296,0.03858645930993391
Page Rank,C3O,296,0.03858645930993394
Page Rank,Ernest,296,0.3383001315053239
Page Rank,GBM,296,0.04065606457326978
Page Rank,BOM,296,0.1631896458334324
Page Rank,OGB,296,0.04620452887118965
Page Rank,C3O,296,0.0406560645732698
Page Rank,Ernest,296,0.2948222733280169
Page Rank,GBM,296,0.03531403193172051
Page Rank,BOM,296,0.1455898305705598
Page Rank,OGB,296,0.029266258781856194
Page Rank,C3O,296,0.02926625878185622
Page Rank,Ernest,296,0.37164158520786156
Page Rank,GBM,296,0.033094751183359215
Page Rank,BOM,296,0.16572962671254385
Page Rank,OGB,296,0.08387387575655719
Page Rank,C3O,296,0.03309475118335922
Sort,Ernest,85,0.054001680204921056
Sort,GBM,85,0.09464096809109185
Sort,BOM,85,0.07682726383775644
Sort,OGB,85,0.18052361063957456
Sort,C3O,85,0.054001680204921056
Sort,Ernest,85,0.06972257529061487
Sort,GBM,85,0.06140714562375699
Sort,BOM,85,0.07086011788246002
Sort,OGB,85,0.35988734292570257
Sort,C3O,85,0.06972257529061487
Sort,Ernest,85,0.04274713633575813
Sort,GBM,85,0.054026615020850675
Sort,BOM,85,0.10007196850731759
Sort,OGB,85,0.09956280011269548
Sort,C3O,85,0.04274713633575813
Sort,Ernest,85,0.0637654365414091
Sort,GBM,85,0.04562176485075895
Sort,BOM,85,0.05415341057931549
Sort,OGB,85,0.06425164729376139
Sort,C3O,85,0.0637654365414091
Sort,Ernest,85,0.051732889030474495
Sort,GBM,85,0.06137531265238811
Sort,BOM,85,0.09325785910553792
Sort,OGB,85,0.06055550805244789
Sort,C3O,85,0.051732889030474495
Sort,Ernest,85,0.0773040785060385
Sort,GBM,85,0.07610853059549866
Sort,BOM,85,0.043342962599370344
Sort,OGB,85,0.06219180756085497
Sort,C3O,85,0.0773040785060385
Sort,Ernest,85,0.08995590440626293
Sort,GBM,85,0.04970907690354223
Sort,BOM,85,0.05887864958047023
Sort,OGB,85,0.33827409098551237
Sort,C3O,85,0.08995590440626293
Sort,Ernest,85,0.05241934694180162
Sort,GBM,85,0.04312476412973019
Sort,BOM,85,0.0561107506938558
Sort,OGB,85,0.30048518824088893
Sort,C3O,85,0.05241934694180162
Sort,Ernest,85,0.0448165616533189
Sort,GBM,85,0.05490525274116207
Sort,BOM,85,0.08451502883509682
Sort,OGB,85,0.2687505690074474
Sort,C3O,85,0.0448165616533189
Sort,Ernest,85,0.046327096398454476
Sort,GBM,85,0.10324846434949785
Sort,BOM,85,0.13731387062009057
Sort,OGB,85,0.11924977812423543
Sort,C3O,85,0.046327096398454476
Grep,Ernest,105,0.5142493338240919
Grep,GBM,105,0.05523957489766377
Grep,BOM,105,0.19654606757905557
Grep,OGB,105,0.10434412702543892
Grep,C3O,105,0.05668389123069146
Grep,Ernest,105,0.34531720129628685
Grep,GBM,105,0.08087147231544545
Grep,BOM,105,0.14047714414949086
Grep,OGB,105,0.15253474923881033
Grep,C3O,105,0.08109939779286889
Grep,Ernest,105,0.3762342102858198
Grep,GBM,105,0.04804593769906127
Grep,BOM,105,0.13565947096424047
Grep,OGB,105,0.15010251035745395
Grep,C3O,105,0.04699494795849729
Grep,Ernest,105,0.3961520686878323
Grep,GBM,105,0.03625974596105425
Grep,BOM,105,0.11455443521565623
Grep,OGB,105,0.15741209666789865
Grep,C3O,105,0.03625974596105425
Grep,Ernest,105,0.39290550775583694
Grep,GBM,105,0.03906258047379653
Grep,BOM,105,0.14486036827150287
Grep,OGB,105,0.11972643643680107
Grep,C3O,105,0.039192052942607115
Grep,Ernest,105,0.38125335523923526
Grep,GBM,105,0.07613649212694752
Grep,BOM,105,0.1299997322882888
Grep,OGB,105,0.08537357113384432
Grep,C3O,105,0.07593916593176031
Grep,Ernest,105,0.44907188268288545
Grep,GBM,105,0.05249829269211461
Grep,BOM,105,0.1824057078605059
Grep,OGB,105,0.10691401323427459
Grep,C3O,105,0.05250497130259357
Grep,Ernest,105,0.3607677935638882
Grep,GBM,105,0.05079933000578327
Grep,BOM,105,0.1014013601503494
Grep,OGB,105,0.07882251811244335
Grep,C3O,105,0.05080449042486615
Grep,Ernest,105,0.2910434631872532
Grep,GBM,105,0.05983107964556824
Grep,BOM,105,0.12265219734987766
Grep,OGB,105,0.04168820342060366
Grep,C3O,105,0.059100851380790465
Grep,Ernest,105,0.5066531737484857
Grep,GBM,105,0.0473690760145034
Grep,BOM,105,0.17738349180523902
Grep,OGB,105,0.132888816036395
Grep,C3O,105,0.04744041846211524
SGDLR,Ernest,86,0.21860714194150552
SGDLR,GBM,86,0.0709998576841371
SGDLR,BOM,86,0.11692288717275644
SGDLR,OGB,86,0.18157499666356067
SGDLR,C3O,86,0.07102777598446464
SGDLR,Ernest,86,0.1663641155078608
SGDLR,GBM,86,0.05478446263675686
SGDLR,BOM,86,0.12643696937578094
SGDLR,OGB,86,0.07764406474890363
SGDLR,C3O,86,0.07764406474890363
SGDLR,Ernest,86,0.2889422618774615
SGDLR,GBM,86,0.16679621747678644
SGDLR,BOM,86,0.1596482611827644
SGDLR,OGB,86,0.16213978359037404
SGDLR,C3O,86,0.166797848743434
SGDLR,Ernest,86,0.21817082578996333
SGDLR,GBM,86,0.10514688130091517
SGDLR,BOM,86,0.13977888411927367
SGDLR,OGB,86,0.07468679839972123
SGDLR,C3O,86,0.07468679839972123
SGDLR,Ernest,86,0.20624482942734904
SGDLR,GBM,86,0.06046043131272307
SGDLR,BOM,86,0.1297571387363355
SGDLR,OGB,86,0.13766922721664135
SGDLR,C3O,86,0.05730705841427718
SGDLR,Ernest,86,0.21417449445170525
SGDLR,GBM,86,0.13446162984609095
SGDLR,BOM,86,0.1311023711465424
SGDLR,OGB,86,0.13310596287451865
SGDLR,C3O,86,0.13519085352116494
SGDLR,Ernest,86,0.15710131575967437
SGDLR,GBM,86,0.06366846958537763
SGDLR,BOM,86,0.14680953125333665
SGDLR,OGB,86,0.18553067515317778
SGDLR,C3O,86,0.06370358079186077
SGDLR,Ernest,86,0.18120460557179188
SGDLR,GBM,86,0.0939460222275225
SGDLR,BOM,86,0.10452580014964467
SGDLR,OGB,86,0.05890659197014646
SGDLR,C3O,86,0.05890659197014646
SGDLR,Ernest,86,0.17377333686790394
SGDLR,GBM,86,0.11915106946224374
SGDLR,BOM,86,0.17291817445066684
SGDLR,OGB,86,0.16899978884955488
SGDLR,C3O,86,0.11918015269755185
SGDLR,Ernest,86,0.19641838211235915
SGDLR,GBM,86,0.09084436197249655
SGDLR,BOM,86,0.10312007354958165
SGDLR,OGB,86,0.09775744307964272
SGDLR,C3O,86,0.09777536926302616
K-Means,Ernest,94,0.1553337998436819
K-Means,GBM,94,0.029989212393052522
K-Means,BOM,94,0.046518874291348364
K-Means,OGB,94,0.04640975766814191
K-Means,C3O,94,0.030188483514516102
K-Means,Ernest,94,0.1423186445185721
K-Means,GBM,94,0.07273079657703978
K-Means,BOM,94,0.05398338091329106
K-Means,OGB,94,0.07291785937408078
K-Means,C3O,94,0.07274325339509377
K-Means,Ernest,94,0.12810701901640098
K-Means,GBM,94,0.051589370614065114
K-Means,BOM,94,0.0656593526665712
K-Means,OGB,94,0.1456516552875768
K-Means,C3O,94,0.0656593526665712
K-Means,Ernest,94,0.15254893441177436
K-Means,GBM,94,0.05670201643312278
K-Means,BOM,94,0.06499701090293461
K-Means,OGB,94,0.06325779336064076
K-Means,C3O,94,0.05622209597566176
K-Means,Ernest,94,0.1637618188841772
K-Means,GBM,94,0.049693172746775365
K-Means,BOM,94,0.06441747231482671
K-Means,OGB,94,0.08042370803356647
K-Means,C3O,94,0.049720235245245346
K-Means,Ernest,94,0.1618445928399812
K-Means,GBM,94,0.048259023715768214
K-Means,BOM,94,0.06776797180224994
K-Means,OGB,94,0.05628508449283957
K-Means,C3O,94,0.06776797180224994
K-Means,Ernest,94,0.17162867638862223
K-Means,GBM,94,0.06637724602326181
K-Means,BOM,94,0.0937475735927033
K-Means,OGB,94,0.1686976183381213
K-Means,C3O,94,0.06617773535190567
K-Means,Ernest,94,0.16603007897332409
K-Means,GBM,94,0.05286565844189066
K-Means,BOM,94,0.053867197942336964
K-Means,OGB,94,0.1607038423800302
K-Means,C3O,94,0.052839558106116694
K-Means,Ernest,94,0.20241913607403159
K-Means,GBM,94,0.04805418174035245
K-Means,BOM,94,0.077445302823678
K-Means,OGB,94,0.07388737725025385
K-Means,C3O,94,0.0482128326838732
K-Means,Ernest,94,0.1731676349066547
K-Means,GBM,94,0.057458784402156515
K-Means,BOM,94,0.05678599390035971
K-Means,OGB,94,0.06180369407478322
K-Means,C3O,94,0.05865806676258874
Page Rank,Ernest,138,0.32704757883255897
Page Rank,GBM,138,0.041236303679276526
Page Rank,BOM,138,0.15119918997389128
Page Rank,OGB,138,0.06718799518609411
Page Rank,C3O,138,0.04136406593799313
Page Rank,Ernest,138,0.39463680597573525
Page Rank,GBM,138,0.04205573203006337
Page Rank,BOM,138,0.15925141068668064
Page Rank,OGB,138,0.05962466215364143
Page Rank,C3O,138,0.04296295132492997
Page Rank,Ernest,138,0.29551570490433365
Page Rank,GBM,138,0.06131758052367611
Page Rank,BOM,138,0.14576644453785448
Page Rank,OGB,138,0.06538252630988607
Page Rank,C3O,138,0.06121180972886987
Page Rank,Ernest,138,0.32203599705817976
Page Rank,GBM,138,0.04577616611603223
Page Rank,BOM,138,0.1531164210212499
Page Rank,OGB,138,0.07779964526610121
Page Rank,C3O,138,0.045838820511038575
Page Rank,Ernest,138,0.43878435018563794
Page Rank,GBM,138,0.05265202101966632
Page Rank,BOM,138,0.18117197532605206
Page Rank,OGB,138,0.06630328417934911
Page Rank,C3O,138,0.05249689870055646
Page Rank,Ernest,138,0.3349332113551382
Page Rank,GBM,138,0.04611208883034306
Page Rank,BOM,138,0.16517675219876676
Page Rank,OGB,138,0.04355224196334564
Page Rank,C3O,138,0.046952522273520425
Page Rank,Ernest,138,0.32823397046061564
Page Rank,GBM,138,0.04658980286949595
Page Rank,BOM,138,0.12370672421070485
Page Rank,OGB,138,0.045616321617532894
Page Rank,C3O,138,0.0465903137317597
Page Rank,Ernest,138,0.30246132554717503
Page Rank,GBM,138,0.0331172708520958
Page Rank,BOM,138,0.15276226965259235
Page Rank,OGB,138,0.049584040309789586
Page Rank,C3O,138,0.03291862333381093
Page Rank,Ernest,138,0.27189331498735686
Page Rank,GBM,138,0.05268804749974782
Page Rank,BOM,138,0.1208147889645687
Page Rank,OGB,138,0.07659545301220635
Page Rank,C3O,138,0.05282936957444151
Page Rank,Ernest,138,0.2784768855241057
Page Rank,GBM,138,0.06507465894633689
Page Rank,BOM,138,0.13321169035628858
Page Rank,OGB,138,0.04788902270993175
Page Rank,C3O,138,0.04788902270993175
Sort,Ernest,25,0.18073859329106703
Sort,GBM,25,0.23303167420814497
Sort,BOM,25,0.7068080350274457
Sort,OGB,25,0.7498138020435683
Sort,C3O,25,0.18073859329106703
Sort,Ernest,25,0.059829191806996446
Sort,GBM,25,0.18609115444552193
Sort,BOM,25,0.5014736047201992
Sort,OGB,25,0.33624120722391954
Sort,C3O,25,0.059829191806996446
Sort,Ernest,25,0.08982325369163983
Sort,GBM,25,0.27586196812431585
Sort,BOM,25,0.5322684682120189
Sort,OGB,25,0.3393874489701199
Sort,C3O,25,0.08982325369163983
Sort,Ernest,25,0.0525060312525841
Sort,GBM,25,0.2796006620092025
Sort,BOM,25,0.5783021105914838
Sort,OGB,25,0.6136544290826745
Sort,C3O,25,0.0525060312525841
Sort,Ernest,25,0.07128806342545008
Sort,GBM,25,0.23105109414242614
Sort,BOM,25,0.2627229119360026
Sort,OGB,25,0.3294077042812837
Sort,C3O,25,0.07128806342545008
Sort,Ernest,25,0.052506031252584004
Sort,GBM,25,0.29571865961358934
Sort,BOM,25,0.5783021105914841
Sort,OGB,25,0.6136544290826745
Sort,C3O,25,0.052506031252584004
Sort,Ernest,25,0.05250603125258373
Sort,GBM,25,0.2795389927941136
Sort,BOM,25,0.5783021105914838
Sort,OGB,25,0.6136544290826745
Sort,C3O,25,0.05250603125258373
Sort,Ernest,25,0.08053482351754118
Sort,GBM,25,0.2779084549072117
Sort,BOM,25,0.6774806662121816
Sort,OGB,25,0.8907445733509518
Sort,C3O,25,0.08053482351754118
Sort,Ernest,25,0.08982325369163978
Sort,GBM,25,0.27586196812431635
Sort,BOM,25,0.5322684682120193
Sort,OGB,25,0.3393874489701199
Sort,C3O,25,0.08982325369163978
Sort,Ernest,25,0.10051304966474701
Sort,GBM,25,0.23837478311162516
Sort,BOM,25,0.33578754058582577
Sort,OGB,25,0.33673163870997314
Sort,C3O,25,0.10051304966474701
SGDLR,Ernest,12,0.06522144244730295
SGDLR,GBM,12,0.18541186635944773
SGDLR,BOM,12,0.4246831797235001
SGDLR,OGB,12,0.3651354170330458
SGDLR,C3O,12,0.06522144244730295
SGDLR,Ernest,12,0.2088872325201037
SGDLR,GBM,12,0.14139805097451302
SGDLR,BOM,12,0.277378761110878
SGDLR,OGB,12,0.1335194374431894
SGDLR,C3O,12,0.2088872325201037
SGDLR,Ernest,12,0.16970336622889526
SGDLR,GBM,12,0.4416318588130712
SGDLR,BOM,12,0.5057603686635961
SGDLR,OGB,12,0.4560845400695196
SGDLR,C3O,12,0.5057603686635961
SGDLR,Ernest,12,0.12403587447790249
SGDLR,GBM,12,0.19442496723412253
SGDLR,BOM,12,0.8301195659686245
SGDLR,OGB,12,0.6133283231397331
SGDLR,C3O,12,0.12403587447790249
SGDLR,Ernest,12,0.19980055646157463
SGDLR,GBM,12,0.12776100429048248
SGDLR,BOM,12,0.26234705228031163
SGDLR,OGB,12,0.3074845867162442
SGDLR,C3O,12,0.19980055646157463
SGDLR,Ernest,12,0.12403587447790249
SGDLR,GBM,12,0.17728662886866933
SGDLR,BOM,12,0.8301195659686245
SGDLR,OGB,12,0.6133283231397331
SGDLR,C3O,12,0.12403587447790249
SGDLR,Ernest,12,0.07516275831731224
SGDLR,GBM,12,0.45131078000452635
SGDLR,BOM,12,0.5638257353802881
SGDLR,OGB,12,0.7091094263474037
SGDLR,C3O,12,0.07516275831731224
SGDLR,Ernest,12,0.20888723252010372
SGDLR,GBM,12,0.1413980509745134
SGDLR,BOM,12,0.27737876111087806
SGDLR,OGB,12,0.13831537273002387
SGDLR,C3O,12,0.20888723252010372
SGDLR,Ernest,12,0.055766806038274025
SGDLR,GBM,12,0.2943059292952416
SGDLR,BOM,12,0.01179245283018945
SGDLR,OGB,12,0.233714021980162
SGDLR,C3O,12,0.055766806038274025
SGDLR,Ernest,12,0.09566422787868722
SGDLR,GBM,12,0.37606837606837523
SGDLR,BOM,12,0.22365339692947073
SGDLR,OGB,12,0.36247979803547703
SGDLR,C3O,12,0.09566422787868722
Page Rank,Ernest,31,0.3478472165724852
Page Rank,GBM,31,0.19809810574697906
Page Rank,BOM,31,0.1539670261282855
Page Rank,OGB,31,0.1697103096747687
Page Rank,C3O,31,0.1703515477021492
Page Rank,Ernest,31,0.4839260344675712
Page Rank,GBM,31,0.1517469938124841
Page Rank,BOM,31,0.13682700380367432
Page Rank,OGB,31,0.07668714417364136
Page Rank,C3O,31,0.13682700380367432
Page Rank,Ernest,31,0.5491250039987252
Page Rank,GBM,31,0.09912194295003326
Page Rank,BOM,31,0.29627347563892525
Page Rank,OGB,31,0.11085138248493134
Page Rank,C3O,31,0.29627347563892525
Page Rank,Ernest,31,0.31716830194793616
Page Rank,GBM,31,0.1029806805041874
Page Rank,BOM,31,0.13652806809345913
Page Rank,OGB,31,0.11940550391624356
Page Rank,C3O,31,0.11980855784086539
Page Rank,Ernest,31,0.23667505732723196
Page Rank,GBM,31,0.14998472745760288
Page Rank,BOM,31,0.1271810865891589
Page Rank,OGB,31,0.11124210449407095
Page Rank,C3O,31,0.12023157427699735
Page Rank,Ernest,31,0.44001028585180113
Page Rank,GBM,31,0.16077845031702903
Page Rank,BOM,31,0.11014105107967379
