SGDLR,GBM,200,0.03850101608464762
SGDLR,BOM,200,0.11945175419158827
SGDLR,OGB,200,0.0788098271592889
SGDLR,C3O,200,0.03850101608464777
SGDLR,Ernest,200,0.1884131288716441
SGDLR,GBM,200,0.03538849609480762
SGDLR,BOM,200,0.11409349785629572
SGDLR,OGB,200,0.06233382173358052
SGDLR,C3O,200,0.035388496094807605
SGDLR,Ernest,200,0.23140291148408032
SGDLR,GBM,200,0.032604033886407466
SGDLR,BOM,200,0.13603753319967293
SGDLR,OGB,200,0.05774356173683512
SGDLR,C3O,200,0.0326040338864073
SGDLR,Ernest,200,0.1939904877619759
SGDLR,GBM,200,0.02952538934080408
SGDLR,BOM,200,0.11038721432582399
SGDLR,OGB,200,0.04781676214512454
SGDLR,C3O,200,0.029522018878172865
SGDLR,Ernest,200,0.22423865384169203
SGDLR,GBM,200,0.038886033744186574
SGDLR,BOM,200,0.12508112456500114
SGDLR,OGB,200,0.051526425966958285
SGDLR,C3O,200,0.03907246751704657
SGDLR,Ernest,200,0.1781131788317996
SGDLR,GBM,200,0.03991457686620026
SGDLR,BOM,200,0.09554695651788071
SGDLR,OGB,200,0.04082742197743559
SGDLR,C3O,200,0.039914576866200153
SGDLR,Ernest,200,0.18126202820663892
SGDLR,GBM,200,0.021049313120951367
SGDLR,BOM,200,0.1008331263024325
SGDLR,OGB,200,0.04432503500670905
SGDLR,C3O,200,0.02104931312095129
SGDLR,Ernest,200,0.23249932943208865
SGDLR,GBM,200,0.023681346631287282
SGDLR,BOM,200,0.12834234062023595
SGDLR,OGB,200,0.09397055943669044
SGDLR,C3O,200,0.0239193015311318
SGDLR,Ernest,200,0.22603512204295975
SGDLR,GBM,200,0.030910714614042392
SGDLR,BOM,200,0.1262093366888586
SGDLR,OGB,200,0.049057592292395175
SGDLR,C3O,200,0.030910714614042392
SGDLR,Ernest,200,0.19540356146638696
SGDLR,GBM,200,0.01963274144463583
SGDLR,BOM,200,0.12927447457351654
SGDLR,OGB,200,0.06418043346595019
SGDLR,C3O,200,0.01963274144463573
K-Means,Ernest,200,0.18592630929128834
K-Means,GBM,200,0.03765002736184835
K-Means,BOM,200,0.07854814812081108
K-Means,OGB,200,0.06764898277064434
K-Means,C3O,200,0.03782257101403135
K-Means,Ernest,200,0.19542566756896693
K-Means,GBM,200,0.04900893617382662
K-Means,BOM,200,0.060359584743704946
K-Means,OGB,200,0.0717126629012233
K-Means,C3O,200,0.04907912770846945
K-Means,Ernest,200,0.1835710944024989
K-Means,GBM,200,0.04133054553527015
K-Means,BOM,200,0.082070471334306
K-Means,OGB,200,0.06987887207869592
K-Means,C3O,200,0.04083245007326555
K-Means,Ernest,200,0.13290008711530232
K-Means,GBM,200,0.04855848367425722
K-Means,BOM,200,0.05480442419565472
K-Means,OGB,200,0.0594399570118587
K-Means,C3O,200,0.04888639586645446
K-Means,Ernest,200,0.15586211968601094
K-Means,GBM,200,0.06337504847963439
K-Means,BOM,200,0.056080064198880904
K-Means,OGB,200,0.0535255747560145
K-Means,C3O,200,0.06289985818175382
K-Means,Ernest,200,0.17736658011648956
K-Means,GBM,200,0.03513977077604146
K-Means,BOM,200,0.054302363903943794
K-Means,OGB,200,0.042638002109107204
K-Means,C3O,200,0.042638002109107204
K-Means,Ernest,200,0.1460595210303507
K-Means,GBM,200,0.04999004595827266
K-Means,BOM,200,0.05995433648225013
K-Means,OGB,200,0.07068484941811509
K-Means,C3O,200,0.04994087565609576
K-Means,Ernest,200,0.17189987039238344
K-Means,GBM,200,0.031374210854294295
K-Means,BOM,200,0.06275857635115191
K-Means,OGB,200,0.055817480253928374
K-Means,C3O,200,0.03137421085429427
K-Means,Ernest,200,0.16958634509047862
K-Means,GBM,200,0.041881626722692654
K-Means,BOM,200,0.05762638671346657
K-Means,OGB,200,0.05644603359051711
K-Means,C3O,200,0.04186895281126573
K-Means,Ernest,200,0.1413003214413882
K-Means,GBM,200,0.060854278199966805
K-Means,BOM,200,0.0774898494719036
K-Means,OGB,200,0.07513599227108042
K-Means,C3O,200,0.060895920918950144
Page Rank,Ernest,200,0.3296093565712946
Page Rank,GBM,200,0.04355258695580326
Page Rank,BOM,200,0.16479271185515254
Page Rank,OGB,200,0.03291059256766334
Page Rank,C3O,200,0.03291059256766337
Page Rank,Ernest,200,0.39381132835823024
Page Rank,GBM,200,0.046459596873849415
Page Rank,BOM,200,0.16055282736516802
Page Rank,OGB,200,0.03761862650866772
Page Rank,C3O,200,0.037618626508667714
Page Rank,Ernest,200,0.32211206420275296
Page Rank,GBM,200,0.043225756162160636
Page Rank,BOM,200,0.14739324989473065
Page Rank,OGB,200,0.04816226326184899
Page Rank,C3O,200,0.04319403535498444
Page Rank,Ernest,200,0.2935930175506726
Page Rank,GBM,200,0.03223604322375334
Page Rank,BOM,200,0.1346382410357735
Page Rank,OGB,200,0.04733228913739079
Page Rank,C3O,200,0.03223238083650063
Page Rank,Ernest,200,0.28675730711991687
Page Rank,GBM,200,0.042313424652915245
Page Rank,BOM,200,0.1193302593295169
Page Rank,OGB,200,0.035078592985421084
Page Rank,C3O,200,0.03507859298542107
Page Rank,Ernest,200,0.3444597916091861
Page Rank,GBM,200,0.04966433376807828
Page Rank,BOM,200,0.14990941970835386
Page Rank,OGB,200,0.03441536763422711
Page Rank,C3O,200,0.04968062131387859
Page Rank,Ernest,200,0.4018874794830864
Page Rank,GBM,200,0.03990203929315715
Page Rank,BOM,200,0.1971751715281708
Page Rank,OGB,200,0.03860024390112231
Page Rank,C3O,200,0.038600243901122225
Page Rank,Ernest,200,0.32183379658110195
Page Rank,GBM,200,0.04452773525952412
Page Rank,BOM,200,0.13875858828927956
Page Rank,OGB,200,0.033382744471823496
Page Rank,C3O,200,0.03338274447182352
Page Rank,Ernest,200,0.3353465998632721
Page Rank,GBM,200,0.039418240981880424
Page Rank,BOM,200,0.12765554724548625
Page Rank,OGB,200,0.045155652005366816
Page Rank,C3O,200,0.03941824098188043
Page Rank,Ernest,200,0.32299199237010473
Page Rank,GBM,200,0.04053130749929038
Page Rank,BOM,200,0.12704093713684572
Page Rank,OGB,200,0.044474209611885446
Page Rank,C3O,200,0.04028415787126379
Sort,Ernest,190,0.0974882201316561
Sort,GBM,190,0.0904258224719982
Sort,BOM,190,0.05935346499814503
Sort,OGB,190,0.05277931874579452
Sort,C3O,190,0.0974882201316561
Sort,Ernest,190,0.0793646180457211
Sort,GBM,190,0.05469986417592105
Sort,BOM,190,0.06611341639264204
Sort,OGB,190,0.04775742722436409
Sort,C3O,190,0.04775742722436409
Sort,Ernest,190,0.06974400937465662
Sort,GBM,190,0.0931195673246507
Sort,BOM,190,0.12543766580423274
Sort,OGB,190,0.13273868601759745
Sort,C3O,190,0.06974400937465662
Sort,Ernest,190,0.06165873192303401
Sort,GBM,190,0.07042740251907548
Sort,BOM,190,0.04691392852916911
Sort,OGB,190,0.03511227124768894
Sort,C3O,190,0.03511227124768894
Sort,Ernest,190,0.06256805087044447
Sort,GBM,190,0.051454455986517336
Sort,BOM,190,0.05681572313265853
Sort,OGB,190,0.03420389766808786
Sort,C3O,190,0.06256805087044447
Sort,Ernest,190,0.058531614406882544
Sort,GBM,190,0.060283830394793424
Sort,BOM,190,0.08976532164555281
Sort,OGB,190,0.03471852840068213
Sort,C3O,190,0.08976532164555281
Sort,Ernest,190,0.07300216649123722
Sort,GBM,190,0.06377486266186858
Sort,BOM,190,0.0837462619083321
Sort,OGB,190,0.09739065587133794
Sort,C3O,190,0.07300216649123722
Sort,Ernest,190,0.0783833617539787
Sort,GBM,190,0.07470388910904278
Sort,BOM,190,0.04964752904640163
Sort,OGB,190,0.02818822339334157
Sort,C3O,190,0.04964752904640163
Sort,Ernest,190,0.05932364000299474
Sort,GBM,190,0.0736990729049216
Sort,BOM,190,0.07778190885482239
Sort,OGB,190,0.03870951765127716
Sort,C3O,190,0.05932364000299474
Sort,Ernest,190,0.07713183993655648
Sort,GBM,190,0.048117057388153125
Sort,BOM,190,0.08894026438429657
Sort,OGB,190,0.02564363756942659
Sort,C3O,190,0.08894026438429657
Grep,Ernest,190,0.42619597886815525
Grep,GBM,190,0.05774483191415656
Grep,BOM,190,0.22076598935032846
Grep,OGB,190,0.16367090435795237
Grep,C3O,190,0.057744831914156455
Grep,Ernest,190,0.38469178182676766
Grep,GBM,190,0.0431639333254218
Grep,BOM,190,0.12401920112258655
Grep,OGB,190,0.09670691276538902
Grep,C3O,190,0.043163933325421726
Grep,Ernest,190,0.4267196112068453
Grep,GBM,190,0.05168870109638363
Grep,BOM,190,0.20081003395277208
Grep,OGB,190,0.20088678321430883
Grep,C3O,190,0.05168870109638321
Grep,Ernest,190,0.281799051894687
Grep,GBM,190,0.03935600713291103
Grep,BOM,190,0.1556690636079052
Grep,OGB,190,0.15475525303211432
Grep,C3O,190,0.039356007132910834
Grep,Ernest,190,0.29204384913976
Grep,GBM,190,0.06430353901964565
Grep,BOM,190,0.2524017739326057
Grep,OGB,190,0.2952594446613214
Grep,C3O,190,0.06430353901964557
Grep,Ernest,190,0.36624032612514296
Grep,GBM,190,0.06443842279459776
Grep,BOM,190,0.1864191244571679
Grep,OGB,190,0.14331628699197282
Grep,C3O,190,0.06443842279459773
Grep,Ernest,190,0.47150233756009696
Grep,GBM,190,0.05682631256467907
Grep,BOM,190,0.15914503442156203
Grep,OGB,190,0.12485131394660175
Grep,C3O,190,0.05682631256467909
Grep,Ernest,190,0.33444711517432596
Grep,GBM,190,0.05447496736232496
Grep,BOM,190,0.14818963233999013
Grep,OGB,190,0.11023434235794784
Grep,C3O,190,0.05447496736232496
Grep,Ernest,190,0.39436348817280126
Grep,GBM,190,0.05606804743510493
Grep,BOM,190,0.18119416261803953
Grep,OGB,190,0.18922200999440808
Grep,C3O,190,0.05606804743510483
Grep,Ernest,190,0.41727164998763583
Grep,GBM,190,0.0589913664899255
Grep,BOM,190,0.1646265533037074
Grep,OGB,190,0.20330475590604263
Grep,C3O,190,0.05899136648992569
SGDLR,Ernest,190,0.17615490434751788
SGDLR,GBM,190,0.03543513354949015
SGDLR,BOM,190,0.13619430878203387
SGDLR,OGB,190,0.0723644953610358
SGDLR,C3O,190,0.035382583617312086
SGDLR,Ernest,190,0.2522611771309102
SGDLR,GBM,190,0.030960477814773808
SGDLR,BOM,190,0.14776713207887818
SGDLR,OGB,190,0.10704128660314885
SGDLR,C3O,190,0.03096047781477384
SGDLR,Ernest,190,0.2406448320821766
SGDLR,GBM,190,0.03519951550075762
SGDLR,BOM,190,0.13981139843241544
SGDLR,OGB,190,0.1000397594133581
SGDLR,C3O,190,0.03519951550075783
SGDLR,Ernest,190,0.24401201593638985
SGDLR,GBM,190,0.03540409816757488
SGDLR,BOM,190,0.1371245663544285
SGDLR,OGB,190,0.06459378301021472
SGDLR,C3O,190,0.03528265682029844
SGDLR,Ernest,190,0.21207831656062906
SGDLR,GBM,190,0.02319382828964187
SGDLR,BOM,190,0.11533019968684484
SGDLR,OGB,190,0.049937226345046215
SGDLR,C3O,190,0.023193828289642084
SGDLR,Ernest,190,0.2173806080677651
SGDLR,GBM,190,0.0354839897478604
SGDLR,BOM,190,0.1173216608214227
SGDLR,OGB,190,0.07614575355343071
SGDLR,C3O,190,0.03548398974786054
SGDLR,Ernest,190,0.21624507863838627
SGDLR,GBM,190,0.038180782734917325
SGDLR,BOM,190,0.10348730855433785
SGDLR,OGB,190,0.05677652528487334
SGDLR,C3O,190,0.03818588600694845
SGDLR,Ernest,190,0.21679879280357686
SGDLR,GBM,190,0.03121394778592187
SGDLR,BOM,190,0.14215051796751116
SGDLR,OGB,190,0.0657157692170689
SGDLR,C3O,190,0.031146538771512442
SGDLR,Ernest,190,0.20677491425385575
SGDLR,GBM,190,0.021116898312560202
SGDLR,BOM,190,0.11994550714471054
SGDLR,OGB,190,0.05641258216629039
SGDLR,C3O,190,0.021116898312560223
SGDLR,Ernest,190,0.23178144019908956
SGDLR,GBM,190,0.029923802959691225
SGDLR,BOM,190,0.1398540098506253
SGDLR,OGB,190,0.08677464840131066
SGDLR,C3O,190,0.030337453597585023
K-Means,Ernest,190,0.16817069171290594
K-Means,GBM,190,0.05955101064075488
K-Means,BOM,190,0.08064533101669445
K-Means,OGB,190,0.08053871938422619
K-Means,C3O,190,0.05960253475678319
K-Means,Ernest,190,0.14862586401634753
K-Means,GBM,190,0.046378010497126566
K-Means,BOM,190,0.06855918664395937
K-Means,OGB,190,0.045767868389076774
K-Means,C3O,190,0.046394722909305845
K-Means,Ernest,190,0.18155302861668493
K-Means,GBM,190,0.04056482771115777
K-Means,BOM,190,0.08558520253382161
K-Means,OGB,190,0.08623993744199453
K-Means,C3O,190,0.04034043308780673
K-Means,Ernest,190,0.17734642725490646
K-Means,GBM,190,0.034352173814161883
K-Means,BOM,190,0.0656249965571465
K-Means,OGB,190,0.05809609046058279
K-Means,C3O,190,0.03439898927742077
K-Means,Ernest,190,0.16053514064879457
K-Means,GBM,190,0.04033294282912718
K-Means,BOM,190,0.07733582047662027
K-Means,OGB,190,0.08462934193599454
K-Means,C3O,190,0.0404919544317331
K-Means,Ernest,190,0.16214656485387083
K-Means,GBM,190,0.0355801976448559
K-Means,BOM,190,0.0798057964982956
K-Means,OGB,190,0.07570472959752367
K-Means,C3O,190,0.036529805597046376
K-Means,Ernest,190,0.18634378419603057
K-Means,GBM,190,0.04414614242239231
K-Means,BOM,190,0.0591702904775278
K-Means,OGB,190,0.06192576437421194
K-Means,C3O,190,0.04647334426510989
K-Means,Ernest,190,0.17561702187505268
K-Means,GBM,190,0.026513095600682903
K-Means,BOM,190,0.046788600662052336
K-Means,OGB,190,0.06128858532905791
K-Means,C3O,190,0.026990771399999516
K-Means,Ernest,190,0.13826355346017521
K-Means,GBM,190,0.045991609393250595
K-Means,BOM,190,0.06349918898723157
K-Means,OGB,190,0.07502277518192338
K-Means,C3O,190,0.04595942182306329
K-Means,Ernest,190,0.16836605698814347
K-Means,GBM,190,0.05241528495586871
K-Means,BOM,190,0.060764683352329825
K-Means,OGB,190,0.060699652727453035
K-Means,C3O,190,0.05241528495586872
Page Rank,Ernest,190,0.31765045084217697
Page Rank,GBM,190,0.04466151379944856
Page Rank,BOM,190,0.16957506109220752
Page Rank,OGB,190,0.05934935236178404
Page Rank,C3O,190,0.044653060785054974
Page Rank,Ernest,190,0.2982534022787115
Page Rank,GBM,190,0.04559979683124921
Page Rank,BOM,190,0.14334632973918462
Page Rank,OGB,190,0.0457276671282223
Page Rank,C3O,190,0.04572766712822234
Page Rank,Ernest,190,0.3061026283276158
Page Rank,GBM,190,0.03172663791839429
Page Rank,BOM,190,0.15136721584779256
Page Rank,OGB,190,0.03131517331427639
Page Rank,C3O,190,0.03131517331427639
Page Rank,Ernest,190,0.31479620502725714
Page Rank,GBM,190,0.03941551252158612
Page Rank,BOM,190,0.14594446754437215
Page Rank,OGB,190,0.03993069184826967
Page Rank,C3O,190,0.03993069184826966
Page Rank,Ernest,190,0.2922105499162591
Page Rank,GBM,190,0.041221345249932345
Page Rank,BOM,190,0.1572270232218266
Page Rank,OGB,190,0.04535903185725454
Page Rank,C3O,190,0.04535903185725453
Page Rank,Ernest,190,0.36959652211043575
Page Rank,GBM,190,0.03495879518551861
Page Rank,BOM,190,0.16349260342802005
Page Rank,OGB,190,0.05777625766318321
Page Rank,C3O,190,0.035252268925201315
Page Rank,Ernest,190,0.37058502218102607
Page Rank,GBM,190,0.0442619663971441
Page Rank,BOM,190,0.16707106143153835
Page Rank,OGB,190,0.042912907992537705
Page Rank,C3O,190,0.042912907992537636
Page Rank,Ernest,190,0.37916866618269873
Page Rank,GBM,190,0.04174531994145994
Page Rank,BOM,190,0.1283043171651339
Page Rank,OGB,190,0.038847793378285374
Page Rank,C3O,190,0.03884779337828533
Page Rank,Ernest,190,0.33577982551720653
Page Rank,GBM,190,0.04215275302054
Page Rank,BOM,190,0.16944883985406425
Page Rank,OGB,190,0.03697596817106856
Page Rank,C3O,190,0.0377978040040291
Page Rank,Ernest,190,0.40702444697064133
Page Rank,GBM,190,0.04751340527290647
Page Rank,BOM,190,0.17171985103542792
Page Rank,OGB,190,0.0427904689814944
Page Rank,C3O,190,0.042872345119047854
Sort,Ernest,180,0.0911141025902651
Sort,GBM,180,0.07147698580159441
Sort,BOM,180,0.09540479860661719
Sort,OGB,180,0.06365493496033686
Sort,C3O,180,0.0911141025902651
Sort,Ernest,180,0.08109716443166964
Sort,GBM,180,0.07274842622153017
Sort,BOM,180,0.05769871349255858
Sort,OGB,180,0.040543782038609984
Sort,C3O,180,0.08109716443166964
Sort,Ernest,180,0.09211590061018546
Sort,GBM,180,0.06892700119285107
Sort,BOM,180,0.040312834577275046
Sort,OGB,180,0.03895202687826258
Sort,C3O,180,0.09211590061018546
Sort,Ernest,180,0.08872954934270352
Sort,GBM,180,0.08048538818331431
Sort,BOM,180,0.08985390528667456
Sort,OGB,180,0.07357864924325054
Sort,C3O,180,0.07357864924325054
Sort,Ernest,180,0.0822267071103418
Sort,GBM,180,0.0707936105152483
Sort,BOM,180,0.07856987187514824
Sort,OGB,180,0.04070681293525767
Sort,C3O,180,0.04070681293525767
Sort,Ernest,180,0.062083069386055616
Sort,GBM,180,0.08708978066792038
Sort,BOM,180,0.0655712503332928
Sort,OGB,180,0.08639604793315844
Sort,C3O,180,0.062083069386055616
Sort,Ernest,180,0.06200306382109198
Sort,GBM,180,0.08113508734139303
Sort,BOM,180,0.05659735654583274
Sort,OGB,180,0.05601526802781503
Sort,C3O,180,0.06200306382109198
Sort,Ernest,180,0.08361310096434067
Sort,GBM,180,0.07114145858863598
Sort,BOM,180,0.07269878385693307
Sort,OGB,180,0.04224366122270548
Sort,C3O,180,0.04224366122270548
Sort,Ernest,180,0.07642058183309658
Sort,GBM,180,0.07215809698257007
Sort,BOM,180,0.08991239808872471
Sort,OGB,180,0.045284492823186986
Sort,C3O,180,0.07642058183309658
Sort,Ernest,180,0.08593602367932157
Sort,GBM,180,0.06472105923446946
Sort,BOM,180,0.06885436759238078
Sort,OGB,180,0.030084083695301744
Sort,C3O,180,0.030084083695301744
Grep,Ernest,180,0.4232348942937317
Grep,GBM,180,0.06411642487497823
Grep,BOM,180,0.17370111180523878
Grep,OGB,180,0.18894103930675854
Grep,C3O,180,0.06411642487497823
Grep,Ernest,180,0.3774255801617032
Grep,GBM,180,0.04620542914257475
Grep,BOM,180,0.16283789044191713
Grep,OGB,180,0.17383988891001084
Grep,C3O,180,0.046205429142574854
Grep,Ernest,180,0.39475397868217643
Grep,GBM,180,0.06886816950942336
Grep,BOM,180,0.14078137693992238
Grep,OGB,180,0.08509709098366519
Grep,C3O,180,0.06886816950942329
Grep,Ernest,180,0.3948537201832649
Grep,GBM,180,0.07566995342053902
Grep,BOM,180,0.14705498169100717
Grep,OGB,180,0.08704996243641508
Grep,C3O,180,0.07566995342053918
Grep,Ernest,180,0.37047243707065675
Grep,GBM,180,0.05040607898400434
Grep,BOM,180,0.13615148067118438
Grep,OGB,180,0.0882706252513333
Grep,C3O,180,0.05040607898400437
Grep,Ernest,180,0.4688170235371533
Grep,GBM,180,0.06496599279235364
Grep,BOM,180,0.13128261413997813
Grep,OGB,180,0.09830349346341949
Grep,C3O,180,0.06496599279235386
Grep,Ernest,180,0.399710617230164
Grep,GBM,180,0.07097286330180962
Grep,BOM,180,0.1556495234573889
Grep,OGB,180,0.11757575362273709
Grep,C3O,180,0.07097286330180981
Grep,Ernest,180,0.3473073017240137
Grep,GBM,180,0.06551576870322914
Grep,BOM,180,0.10597852268731016
Grep,OGB,180,0.08151198203510342
Grep,C3O,180,0.06551576870322906
Grep,Ernest,180,0.4462454044087222
Grep,GBM,180,0.060272712024735386
Grep,BOM,180,0.18920059669711392
Grep,OGB,180,0.19097172227057715
Grep,C3O,180,0.06027271202473556
Grep,Ernest,180,0.4901751346344381
Grep,GBM,180,0.05020272605799061
Grep,BOM,180,0.15068095145216945
Grep,OGB,180,0.09244290234177055
Grep,C3O,180,0.050202726057990775
SGDLR,Ernest,180,0.25619038285526435
SGDLR,GBM,180,0.037814735810388564
SGDLR,BOM,180,0.17200401776808424
SGDLR,OGB,180,0.07700010687557635
SGDLR,C3O,180,0.037814443849911464
SGDLR,Ernest,180,0.23951076022213305
SGDLR,GBM,180,0.03523039802794636
SGDLR,BOM,180,0.1165913824051519
SGDLR,OGB,180,0.0674203075101169
SGDLR,C3O,180,0.035275461019061455
SGDLR,Ernest,180,0.18941159158494839
SGDLR,GBM,180,0.031123281120849017
SGDLR,BOM,180,0.11117773770178267
SGDLR,OGB,180,0.05534974021106781
SGDLR,C3O,180,0.031143777380753992
SGDLR,Ernest,180,0.20179379383607876
SGDLR,GBM,180,0.02714966814373069
SGDLR,BOM,180,0.12760131762888033
SGDLR,OGB,180,0.07120583005889743
SGDLR,C3O,180,0.02714966814373071
SGDLR,Ernest,180,0.18151990064326887
SGDLR,GBM,180,0.03869163836454675
SGDLR,BOM,180,0.10695976803385393
SGDLR,OGB,180,0.040423452154442034
SGDLR,C3O,180,0.038691638364546616
SGDLR,Ernest,180,0.2324654655537794
SGDLR,GBM,180,0.03112871535861245
SGDLR,BOM,180,0.13971376363410307
SGDLR,OGB,180,0.111789108396174
SGDLR,C3O,180,0.03137176213837502
SGDLR,Ernest,180,0.24374720315363277
SGDLR,GBM,180,0.02576203743426225
SGDLR,BOM,180,0.10812256888803971
SGDLR,OGB,180,0.05349864301625404
SGDLR,C3O,180,0.025748684910823896
SGDLR,Ernest,180,0.19422277842491031
SGDLR,GBM,180,0.040153488485896276
SGDLR,BOM,180,0.09305845271360891
SGDLR,OGB,180,0.049631313445550884
SGDLR,C3O,180,0.04015348848589639
SGDLR,Ernest,180,0.24769533865056298
SGDLR,GBM,180,0.04407507008196275
SGDLR,BOM,180,0.12585603130674258
SGDLR,OGB,180,0.05482169266465366
SGDLR,C3O,180,0.04413857170351084
SGDLR,Ernest,180,0.18876551573469003
SGDLR,GBM,180,0.02503933365135294
SGDLR,BOM,180,0.11222920499787893
SGDLR,OGB,180,0.05491213368256948
SGDLR,C3O,180,0.02503933365135294
K-Means,Ernest,180,0.16454763760588212
K-Means,GBM,180,0.06121410634840733
K-Means,BOM,180,0.07999102247086011
K-Means,OGB,180,0.0657814742069498
K-Means,C3O,180,0.061366535192350136
K-Means,Ernest,180,0.17300065445670545
K-Means,GBM,180,0.05412910292919976
K-Means,BOM,180,0.06975543658116641
K-Means,OGB,180,0.05453755782363335
K-Means,C3O,180,0.05412910292919979
K-Means,Ernest,180,0.10504553436404768
K-Means,GBM,180,0.0582853432809499
K-Means,BOM,180,0.05413045418847934
K-Means,OGB,180,0.036861367434951484
K-Means,C3O,180,0.036861367434951484
K-Means,Ernest,180,0.18004204071263477
K-Means,GBM,180,0.0428484069050157
K-Means,BOM,180,0.05990002342055151
K-Means,OGB,180,0.16529749776022007
K-Means,C3O,180,0.04275501793516264
K-Means,Ernest,180,0.14036961827978972
K-Means,GBM,180,0.043704187353029667
K-Means,BOM,180,0.06946793523029231
K-Means,OGB,180,0.06130518480517292
K-Means,C3O,180,0.04370418735302962
K-Means,Ernest,180,0.1902361257428816
K-Means,GBM,180,0.05777463587260633
K-Means,BOM,180,0.07969980587661625
K-Means,OGB,180,0.07467841183358302
K-Means,C3O,180,0.05789328109921984
K-Means,Ernest,180,0.13581505661786003
K-Means,GBM,180,0.04578266921643189
K-Means,BOM,180,0.07273804167006113
K-Means,OGB,180,0.06370652147957089
K-Means,C3O,180,0.045762718669428194
K-Means,Ernest,180,0.11991847898931456
K-Means,GBM,180,0.0488482241072636
K-Means,BOM,180,0.06945956175025707
K-Means,OGB,180,0.22039182423000456
K-Means,C3O,180,0.04977525238831795
K-Means,Ernest,180,0.11201958633668925
K-Means,GBM,180,0.04336175225588897
K-Means,BOM,180,0.05656055216757542
K-Means,OGB,180,0.06571202912034403
K-Means,C3O,180,0.06571202912034403
K-Means,Ernest,180,0.12824766373939286
