Grep,Ernest,150,0.3831280675323686
Grep,GBM,150,0.07391755833936423
Grep,BOM,150,0.10360402062520237
Grep,OGB,150,0.10038744919863674
Grep,C3O,150,0.07391755833936427
Grep,Ernest,150,0.35402662400922985
Grep,GBM,150,0.06630400203337194
Grep,BOM,150,0.13087815101099762
Grep,OGB,150,0.09779224474423748
Grep,C3O,150,0.06630400203337185
Grep,Ernest,150,0.32257683514275537
Grep,GBM,150,0.04739343845136041
Grep,BOM,150,0.12285671488163326
Grep,OGB,150,0.1131702638057579
Grep,C3O,150,0.04739343845136032
SGDLR,Ernest,150,0.24618922208551194
SGDLR,GBM,150,0.04550957354115608
SGDLR,BOM,150,0.15202702582536282
SGDLR,OGB,150,0.052392018239751106
SGDLR,C3O,150,0.04538678219589365
SGDLR,Ernest,150,0.17659437320082058
SGDLR,GBM,150,0.029644967576199405
SGDLR,BOM,150,0.11614426997481574
SGDLR,OGB,150,0.0684263167194349
SGDLR,C3O,150,0.029655854253042336
SGDLR,Ernest,150,0.19189508392008053
SGDLR,GBM,150,0.02586616684723981
SGDLR,BOM,150,0.09467224479932303
SGDLR,OGB,150,0.04781395893100008
SGDLR,C3O,150,0.04781395893100008
SGDLR,Ernest,150,0.28517740752488635
SGDLR,GBM,150,0.04677342457496051
SGDLR,BOM,150,0.16825129287291854
SGDLR,OGB,150,0.06845676662958573
SGDLR,C3O,150,0.046774803196023666
SGDLR,Ernest,150,0.1490372750473236
SGDLR,GBM,150,0.044185526492323934
SGDLR,BOM,150,0.12022431021492712
SGDLR,OGB,150,0.10355392697740824
SGDLR,C3O,150,0.044185526492323934
SGDLR,Ernest,150,0.2991520295357085
SGDLR,GBM,150,0.06534388154533818
SGDLR,BOM,150,0.1841534532948844
SGDLR,OGB,150,0.08158479237599738
SGDLR,C3O,150,0.06534388154533814
SGDLR,Ernest,150,0.16762759540487063
SGDLR,GBM,150,0.033966833232859
SGDLR,BOM,150,0.10981623777515162
SGDLR,OGB,150,0.056392676160028035
SGDLR,C3O,150,0.0340261799683523
SGDLR,Ernest,150,0.3026181202705068
SGDLR,GBM,150,0.06704336109109167
SGDLR,BOM,150,0.15052321039802102
SGDLR,OGB,150,0.10262562579187305
SGDLR,C3O,150,0.06704336109109159
SGDLR,Ernest,150,0.2087790281923819
SGDLR,GBM,150,0.033890633986540665
SGDLR,BOM,150,0.1093305485113065
SGDLR,OGB,150,0.0645004201015107
SGDLR,C3O,150,0.033890633986540665
SGDLR,Ernest,150,0.28232473674944036
SGDLR,GBM,150,0.04486611951230331
SGDLR,BOM,150,0.12472261518034977
SGDLR,OGB,150,0.09560195828973615
SGDLR,C3O,150,0.09560195828973615
Sort,Ernest,15,0.24272936248979002
Sort,GBM,15,0.21071600264354323
Sort,BOM,15,0.11732940598919979
Sort,OGB,15,0.3092782249988352
Sort,C3O,15,0.3092782249988352
Sort,Ernest,15,1.835820895522388
Sort,GBM,15,1.6417910447761177
Sort,BOM,15,0.1492537313432842
Sort,OGB,15,0.44776131379860107
Sort,C3O,15,1.6417910447761177
Sort,Ernest,15,0.4043252729205758
Sort,GBM,15,0.24858757062146958
Sort,BOM,15,0.31727624145108535
Sort,OGB,15,0.2485876104860529
Sort,C3O,15,0.4043252729205758
Sort,Ernest,15,0.40432527292057563
Sort,GBM,15,0.24858757062146958
Sort,BOM,15,0.3172762414510853
Sort,OGB,15,0.2485876104860529
Sort,C3O,15,0.40432527292057563
Sort,Ernest,15,0.40432527292057546
Sort,GBM,15,0.24858757062146958
Sort,BOM,15,0.3172762414510853
Sort,OGB,15,0.2485876104860529
Sort,C3O,15,0.40432527292057546
Sort,Ernest,15,0.2427293624897897
Sort,GBM,15,0.36706526982898235
Sort,BOM,15,0.11732940598919979
Sort,OGB,15,0.3092782249988352
Sort,C3O,15,0.3092782249988352
Sort,Ernest,15,0.24272936248979016
Sort,GBM,15,0.03293392378421125
Sort,BOM,15,0.11732940598919979
Sort,OGB,15,0.3092782249988352
Sort,C3O,15,0.3092782249988352
Sort,Ernest,15,0.38324411865571095
Sort,GBM,15,0.3308270676691721
Sort,BOM,15,0.47493734335839616
Sort,OGB,15,0.330826968845204
Sort,C3O,15,0.47493734335839616
Sort,Ernest,15,0.4043252729205758
Sort,GBM,15,0.24858757062146958
Sort,BOM,15,0.31727624145108535
Sort,OGB,15,0.2485876104860529
Sort,C3O,15,0.4043252729205758
Sort,Ernest,15,0.24272936248979002
Sort,GBM,15,0.10811023939233591
Sort,BOM,15,0.11732940598919979
Sort,OGB,15,0.3092782249988352
Sort,C3O,15,0.3092782249988352
SGDLR,Ernest,15,0.2605082477544814
SGDLR,GBM,15,0.3501376272212511
SGDLR,BOM,15,0.1055040509444598
SGDLR,OGB,15,0.3803862715783323
SGDLR,C3O,15,0.2605082477544814
SGDLR,Ernest,15,0.22775022589930796
SGDLR,GBM,15,0.3246160582466739
SGDLR,BOM,15,0.2727818544839327
SGDLR,OGB,15,0.23686787225336645
SGDLR,C3O,15,0.22775022589930796
SGDLR,Ernest,15,0.24439987786058662
SGDLR,GBM,15,0.3354064653324322
SGDLR,BOM,15,0.2561163741476411
SGDLR,OGB,15,0.21428303000496088
SGDLR,C3O,15,0.24439987786058662
SGDLR,Ernest,15,0.16822605664582413
SGDLR,GBM,15,0.6044864235997583
SGDLR,BOM,15,0.5228922735900662
SGDLR,OGB,15,0.6781994590899122
SGDLR,C3O,15,0.16822605664582413
SGDLR,Ernest,15,0.2605082477544813
SGDLR,GBM,15,0.35888487479289816
SGDLR,BOM,15,0.10550405094445951
SGDLR,OGB,15,0.3803862715783323
SGDLR,C3O,15,0.2605082477544813
SGDLR,Ernest,15,0.19043683288761684
SGDLR,GBM,15,0.3223491780569619
SGDLR,BOM,15,0.2273453198803704
SGDLR,OGB,15,0.3537693373936753
SGDLR,C3O,15,0.19043683288761684
SGDLR,Ernest,15,0.16323559501323462
SGDLR,GBM,15,0.26033678455014003
SGDLR,BOM,15,0.35416727144001386
SGDLR,OGB,15,0.21177942028746832
SGDLR,C3O,15,0.16323559501323462
SGDLR,Ernest,15,0.17326678158621056
SGDLR,GBM,15,0.2952247209896431
SGDLR,BOM,15,0.35669401680836393
SGDLR,OGB,15,0.5273338122287812
SGDLR,C3O,15,0.17326678158621056
SGDLR,Ernest,15,0.13742745597504655
SGDLR,GBM,15,0.22838407047270837
SGDLR,BOM,15,0.20478620001129336
SGDLR,OGB,15,0.2444113580360848
SGDLR,C3O,15,0.13742745597504655
SGDLR,Ernest,15,0.23608287287932417
SGDLR,GBM,15,0.3144563769502626
SGDLR,BOM,15,0.2987786947621193
SGDLR,OGB,15,0.2386261841455645
SGDLR,C3O,15,0.23608287287932417
Page Rank,Ernest,150,0.33920206715123613
Page Rank,GBM,150,0.03795183116947674
Page Rank,BOM,150,0.17320060293652634
Page Rank,OGB,150,0.03235007273699694
Page Rank,C3O,150,0.037921127421503976
Page Rank,Ernest,150,0.3158146462958923
Page Rank,GBM,150,0.03186886330721806
Page Rank,BOM,150,0.15750379903364986
Page Rank,OGB,150,0.044130507710040616
Page Rank,C3O,150,0.031857060429622774
Page Rank,Ernest,150,0.33926666645387604
Page Rank,GBM,150,0.03822266466497918
Page Rank,BOM,150,0.18533025203774997
Page Rank,OGB,150,0.08158972750189061
Page Rank,C3O,150,0.03821724082406682
Page Rank,Ernest,150,0.3568445687588542
Page Rank,GBM,150,0.0494245870957881
Page Rank,BOM,150,0.15568080683973617
Page Rank,OGB,150,0.04444288751211642
Page Rank,C3O,150,0.04947258908720399
Page Rank,Ernest,150,0.3215854568789273
Page Rank,GBM,150,0.029592968024353905
Page Rank,BOM,150,0.19176003753029378
Page Rank,OGB,150,0.032343679992815365
Page Rank,C3O,150,0.03234367999281536
Page Rank,Ernest,150,0.37712894741535086
Page Rank,GBM,150,0.0525667384462269
Page Rank,BOM,150,0.1637622153790464
Page Rank,OGB,150,0.040763584261118
Page Rank,C3O,150,0.052566738446226675
Page Rank,Ernest,150,0.24194657621464408
Page Rank,GBM,150,0.049378658450416994
Page Rank,BOM,150,0.11390349381213838
Page Rank,OGB,150,0.046783409016567724
Page Rank,C3O,150,0.0493684790088589
Page Rank,Ernest,150,0.34791659824705773
Page Rank,GBM,150,0.041595882641368334
Page Rank,BOM,150,0.15453507983290019
Page Rank,OGB,150,0.08171139093014439
Page Rank,C3O,150,0.04135242914379886
Page Rank,Ernest,150,0.28439165544785916
Page Rank,GBM,150,0.0326891425384977
Page Rank,BOM,150,0.12477106351408937
Page Rank,OGB,150,0.04727150249038133
Page Rank,C3O,150,0.0326891425384977
Page Rank,Ernest,150,0.3983953064278632
Page Rank,GBM,150,0.04006945705387102
Page Rank,BOM,150,0.15989493035283753
Page Rank,OGB,150,0.04404421584285889
Page Rank,C3O,150,0.04404421584285891
Grep,Ernest,200,0.4160557697038537
Grep,GBM,200,0.04071497733438726
Grep,BOM,200,0.1687589384595501
Grep,OGB,200,0.11188126885376704
Grep,C3O,200,0.04071497733438728
Grep,Ernest,200,0.4475267076845906
Grep,GBM,200,0.06700624725094859
Grep,BOM,200,0.10541564917773569
Grep,OGB,200,0.08813310333555231
Grep,C3O,200,0.0670062472509488
Grep,Ernest,200,0.35316493244294944
Grep,GBM,200,0.04554013702833753
Grep,BOM,200,0.11893361745850396
Grep,OGB,200,0.08640038417115355
Grep,C3O,200,0.045540137028337535
Grep,Ernest,200,0.4328805852471678
Grep,GBM,200,0.05388370090332105
Grep,BOM,200,0.15203694763978037
Grep,OGB,200,0.09541366937869938
Grep,C3O,200,0.05388370090332104
Grep,Ernest,200,0.38374888425068693
Grep,GBM,200,0.06892342854642733
Grep,BOM,200,0.09368817943802349
Grep,OGB,200,0.08592350739935735
Grep,C3O,200,0.06892342854642722
Grep,Ernest,200,0.5093484278733569
Grep,GBM,200,0.04496205470648581
Grep,BOM,200,0.11918399416847866
Grep,OGB,200,0.10060712254260436
Grep,C3O,200,0.04468212299227868
Grep,Ernest,200,0.37521795040413963
Grep,GBM,200,0.04483549388681349
Grep,BOM,200,0.2423004713659198
Grep,OGB,200,0.20220773458126887
Grep,C3O,200,0.0448354938868135
Grep,Ernest,200,0.4285324963111275
Grep,GBM,200,0.02893435659784175
Grep,BOM,200,0.17697285783218875
Grep,OGB,200,0.11312083108656797
Grep,C3O,200,0.028934356597841576
Grep,Ernest,200,0.42986761565931697
Grep,GBM,200,0.042657169317797256
Grep,BOM,200,0.1924293766421639
Grep,OGB,200,0.20812522805568806
Grep,C3O,200,0.04265716931779726
Grep,Ernest,200,0.2844020062953132
Grep,GBM,200,0.05196797638147939
Grep,BOM,200,0.11996654536152489
Grep,OGB,200,0.0722750009703475
Grep,C3O,200,0.051967976381479375
SGDLR,Ernest,200,0.2136411578386884
SGDLR,GBM,200,0.03301640027706681
SGDLR,BOM,200,0.13364210591842993
SGDLR,OGB,200,0.07228297375865897
SGDLR,C3O,200,0.03303836810355296
SGDLR,Ernest,200,0.18684423797976965
SGDLR,GBM,200,0.024937761698193065
SGDLR,BOM,200,0.10146447626827336
SGDLR,OGB,200,0.054554156362124545
SGDLR,C3O,200,0.024953960951934723
SGDLR,Ernest,200,0.16281487534610656
SGDLR,GBM,200,0.021214278306356305
SGDLR,BOM,200,0.11267850717820471
SGDLR,OGB,200,0.04600544223236052
SGDLR,C3O,200,0.021214278306356294
SGDLR,Ernest,200,0.1729286985636952
SGDLR,GBM,200,0.02557428651972764
SGDLR,BOM,200,0.135185301837569
SGDLR,OGB,200,0.07624870341628201
SGDLR,C3O,200,0.025574286519727766
SGDLR,Ernest,200,0.15123355578466768
SGDLR,GBM,200,0.0214538818770833
SGDLR,BOM,200,0.1154946069991319
SGDLR,OGB,200,0.0800374171052289
SGDLR,C3O,200,0.021453881877083313
SGDLR,Ernest,200,0.20234940760907097
SGDLR,GBM,200,0.02699849810608228
SGDLR,BOM,200,0.12322645087575189
SGDLR,OGB,200,0.0599243361240836
SGDLR,C3O,200,0.027036401658988896
SGDLR,Ernest,200,0.206444771946016
SGDLR,GBM,200,0.023196354177318256
SGDLR,BOM,200,0.11375504727487228
SGDLR,OGB,200,0.09005604417231897
SGDLR,C3O,200,0.023145473129028527
SGDLR,Ernest,200,0.23680333873307982
SGDLR,GBM,200,0.02782259840809753
SGDLR,BOM,200,0.13061699851314687
SGDLR,OGB,200,0.06555225171777815
SGDLR,C3O,200,0.02781312248353417
SGDLR,Ernest,200,0.20585708802550404
SGDLR,GBM,200,0.03201590706916106
SGDLR,BOM,200,0.1308662936168609
SGDLR,OGB,200,0.10295474540601307
SGDLR,C3O,200,0.032428885252045514
SGDLR,Ernest,200,0.18083905735745942
SGDLR,GBM,200,0.03495716914261439
SGDLR,BOM,200,0.12957172152673477
SGDLR,OGB,200,0.058079600405146384
SGDLR,C3O,200,0.034957169142614535
K-Means,Ernest,200,0.1508534598568518
K-Means,GBM,200,0.045003705061626355
K-Means,BOM,200,0.08558636299057751
K-Means,OGB,200,0.0811685027556283
K-Means,C3O,200,0.04499383158028548
K-Means,Ernest,200,0.15830504285851868
K-Means,GBM,200,0.03343854267272925
K-Means,BOM,200,0.06258237359429843
K-Means,OGB,200,0.06513567274196443
K-Means,C3O,200,0.03343854267272912
K-Means,Ernest,200,0.17066025679998076
K-Means,GBM,200,0.05368762314625953
K-Means,BOM,200,0.07460351556158394
K-Means,OGB,200,0.07474375701454723
K-Means,C3O,200,0.053693516170653995
K-Means,Ernest,200,0.16906971844273982
K-Means,GBM,200,0.039133488151917896
K-Means,BOM,200,0.05071157462975699
K-Means,OGB,200,0.06998714421974628
K-Means,C3O,200,0.03918833602911487
K-Means,Ernest,200,0.14975504427513475
K-Means,GBM,200,0.03487475127936958
K-Means,BOM,200,0.05260103875189604
K-Means,OGB,200,0.04802631476837371
K-Means,C3O,200,0.035040477654369746
K-Means,Ernest,200,0.15454132327880046
K-Means,GBM,200,0.06095531159969863
K-Means,BOM,200,0.06116960244862389
K-Means,OGB,200,0.05652562124253361
K-Means,C3O,200,0.061088763663382256
K-Means,Ernest,200,0.17846642373165386
K-Means,GBM,200,0.03385818991049594
K-Means,BOM,200,0.07112774601309914
K-Means,OGB,200,0.06094890583533293
K-Means,C3O,200,0.033862675910133415
K-Means,Ernest,200,0.15575402765781773
K-Means,GBM,200,0.04956324183669022
K-Means,BOM,200,0.05926660526642754
K-Means,OGB,200,0.05098479739768516
K-Means,C3O,200,0.04956324183669004
K-Means,Ernest,200,0.15847108903996004
K-Means,GBM,200,0.032453074873173
K-Means,BOM,200,0.08164551254141268
K-Means,OGB,200,0.058768426419782784
K-Means,C3O,200,0.03245307487317309
K-Means,Ernest,200,0.166231444443046
K-Means,GBM,200,0.0458897002597012
K-Means,BOM,200,0.06666339921428409
K-Means,OGB,200,0.061959593792927634
K-Means,C3O,200,0.04589173783096383
Page Rank,Ernest,200,0.393188998374482
Page Rank,GBM,200,0.04332145187361393
Page Rank,BOM,200,0.19618846627836045
Page Rank,OGB,200,0.04439794478834891
Page Rank,C3O,200,0.04439794478834891
Page Rank,Ernest,200,0.3909172475713856
Page Rank,GBM,200,0.042504891192702586
Page Rank,BOM,200,0.1319442512133413
Page Rank,OGB,200,0.02384717669068446
Page Rank,C3O,200,0.02384717669068446
Page Rank,Ernest,200,0.4007466413897983
Page Rank,GBM,200,0.04063857068446779
Page Rank,BOM,200,0.1669405306978467
Page Rank,OGB,200,0.04022355704319354
Page Rank,C3O,200,0.040360541063473594
Page Rank,Ernest,200,0.32354620170730924
Page Rank,GBM,200,0.03554750809061637
Page Rank,BOM,200,0.16472309066416332
Page Rank,OGB,200,0.03151983704701898
Page Rank,C3O,200,0.03151983704701895
Page Rank,Ernest,200,0.37087986749916807
Page Rank,GBM,200,0.04523665479140762
Page Rank,BOM,200,0.18001682847186612
Page Rank,OGB,200,0.03674062892462765
Page Rank,C3O,200,0.036740628924627684
Page Rank,Ernest,200,0.35883491674156665
Page Rank,GBM,200,0.05354677397716468
Page Rank,BOM,200,0.1465557712694431
Page Rank,OGB,200,0.030852340432576973
Page Rank,C3O,200,0.030852340432576984
Page Rank,Ernest,200,0.36751248023141986
Page Rank,GBM,200,0.04353015558750695
Page Rank,BOM,200,0.18369414312706536
Page Rank,OGB,200,0.03082423563977538
Page Rank,C3O,200,0.030824235639775356
Page Rank,Ernest,200,0.37468246683156736
Page Rank,GBM,200,0.04051704099386379
Page Rank,BOM,200,0.15343392844815518
Page Rank,OGB,200,0.035870082669360356
Page Rank,C3O,200,0.035870082669360356
Page Rank,Ernest,200,0.28042167470530516
Page Rank,GBM,200,0.04483290985267678
Page Rank,BOM,200,0.14580393063797525
Page Rank,OGB,200,0.02797645231088428
Page Rank,C3O,200,0.0279764523108843
Page Rank,Ernest,200,0.3596133229492017
Page Rank,GBM,200,0.041804483985219305
Page Rank,BOM,200,0.18107396006582366
Page Rank,OGB,200,0.03509347335661993
Page Rank,C3O,200,0.0350934733566199
K-Means,Ernest,100,0.24455432737549299
K-Means,GBM,100,0.11580426358627226
K-Means,BOM,100,0.04941216614162802
K-Means,OGB,100,0.08962248421930556
K-Means,C3O,100,0.04941216614162802
K-Means,Ernest,100,0.11207249274479286
K-Means,GBM,100,0.07732835152425828
K-Means,BOM,100,0.08940630698007447
K-Means,OGB,100,0.09107359833311146
K-Means,C3O,100,0.08940630698007447
K-Means,Ernest,100,0.13314453053306824
K-Means,GBM,100,0.0886266254938385
K-Means,BOM,100,0.058037788353189686
K-Means,OGB,100,0.08730518665393606
K-Means,C3O,100,0.058037788353189686
K-Means,Ernest,100,0.14151541860296477
K-Means,GBM,100,0.087031894601145
K-Means,BOM,100,0.06796351759283673
K-Means,OGB,100,0.07607955694121088
K-Means,C3O,100,0.06796351759283673
K-Means,Ernest,100,0.15176137669125916
K-Means,GBM,100,0.07729545315712819
K-Means,BOM,100,0.15665373298195748
K-Means,OGB,100,0.30041103334969854
K-Means,C3O,100,0.07770021517454631
K-Means,Ernest,100,0.16210467523024066
K-Means,GBM,100,0.08184759454372952
K-Means,BOM,100,0.0697789554085755
K-Means,OGB,100,0.104507661506439
K-Means,C3O,100,0.0697789554085755
K-Means,Ernest,100,0.1598137361372343
K-Means,GBM,100,0.06718600146519918
K-Means,BOM,100,0.04663773427840615
K-Means,OGB,100,0.08941154187032392
K-Means,C3O,100,0.04663773427840615
K-Means,Ernest,100,0.1341096736382849
K-Means,GBM,100,0.07670106056283513
K-Means,BOM,100,0.10605765542577031
K-Means,OGB,100,0.140196248911532
K-Means,C3O,100,0.10605765542577031
K-Means,Ernest,100,0.16563859341342158
K-Means,GBM,100,0.0456506786092639
K-Means,BOM,100,0.07525421473235815
K-Means,OGB,100,0.28183797323909093
K-Means,C3O,100,0.07525421473235815
K-Means,Ernest,100,0.14971402114809307
K-Means,GBM,100,0.10887180994301568
K-Means,BOM,100,0.055080531629440106
K-Means,OGB,100,0.07503822177180569
K-Means,C3O,100,0.055080531629440106
Page Rank,Ernest,100,0.30149258375308424
Page Rank,GBM,100,0.07124074547909105
Page Rank,BOM,100,0.18515535947447215
Page Rank,OGB,100,0.10461988553952872
Page Rank,C3O,100,0.0712142769383679
Page Rank,Ernest,100,0.3101472879888879
Page Rank,GBM,100,0.07127830179774831
Page Rank,BOM,100,0.15970157587869277
Page Rank,OGB,100,0.11487142435366066
Page Rank,C3O,100,0.07098284401555492
Page Rank,Ernest,100,0.35136148856802324
Page Rank,GBM,100,0.09655395226025458
Page Rank,BOM,100,0.17154668561436273
Page Rank,OGB,100,0.061766753550590255
Page Rank,C3O,100,0.09652403986966347
Page Rank,Ernest,100,0.3555035313451274
Page Rank,GBM,100,0.09107222082761057
Page Rank,BOM,100,0.14337457728651187
Page Rank,OGB,100,0.07574476655146448
Page Rank,C3O,100,0.07574476655146448
Page Rank,Ernest,100,0.3290941639918696
Page Rank,GBM,100,0.10129509757225098
Page Rank,BOM,100,0.15050082918407667
Page Rank,OGB,100,0.07147464176472296
Page Rank,C3O,100,0.07147464176472303
Page Rank,Ernest,100,0.34910105387963436
Page Rank,GBM,100,0.038196354525641164
Page Rank,BOM,100,0.12933494802877094
Page Rank,OGB,100,0.06541259671408522
Page Rank,C3O,100,0.03771345646013406
Page Rank,Ernest,100,0.45135559758856575
Page Rank,GBM,100,0.05947859619811246
Page Rank,BOM,100,0.16670059118440092
Page Rank,OGB,100,0.1023870324501668
Page Rank,C3O,100,0.059580520547264045
Page Rank,Ernest,100,0.3354023688761656
Page Rank,GBM,100,0.07856099993012151
Page Rank,BOM,100,0.21954274373416333
Page Rank,OGB,100,0.08232079623465177
Page Rank,C3O,100,0.07797886247908059
Page Rank,Ernest,100,0.41499440597541826
Page Rank,GBM,100,0.07295049167811583
Page Rank,BOM,100,0.17889360584230207
Page Rank,OGB,100,0.04725730049090143
Page Rank,C3O,100,0.047257300490901426
Page Rank,Ernest,100,0.3074791109681799
Page Rank,GBM,100,0.04769565626338567
Page Rank,BOM,100,0.13545193773507708
Page Rank,OGB,100,0.08538138945512974
Page Rank,C3O,100,0.04692519573729549
K-Means,Ernest,45,0.14140681902869634
K-Means,GBM,45,0.09474099976088352
K-Means,BOM,45,0.05546847580092305
K-Means,OGB,45,0.05493064417735662
K-Means,C3O,45,0.05493064417735662
K-Means,Ernest,45,0.18066593435617906
K-Means,GBM,45,0.10280811972279204
K-Means,BOM,45,0.09620167636862402
K-Means,OGB,45,0.11934634280519628
K-Means,C3O,45,0.09620167636862402
K-Means,Ernest,45,0.14552539757865512
K-Means,GBM,45,0.12056656652219679
K-Means,BOM,45,0.04754373196777101
K-Means,OGB,45,0.13304267153338883
K-Means,C3O,45,0.04754373196777101
K-Means,Ernest,45,0.1774922258699073
K-Means,GBM,45,0.0695688359554944
K-Means,BOM,45,0.03636730904349422
K-Means,OGB,45,0.081554189879889
K-Means,C3O,45,0.03636730904349422
K-Means,Ernest,45,0.1641638036488432
K-Means,GBM,45,0.05357077937202746
K-Means,BOM,45,0.07479979163945177
K-Means,OGB,45,0.08200113801755966
K-Means,C3O,45,0.07479979163945177
K-Means,Ernest,45,0.13144507552441004
K-Means,GBM,45,0.12386527949204289
K-Means,BOM,45,0.04798367820172327
K-Means,OGB,45,0.12036612164979849
K-Means,C3O,45,0.04798367820172327
K-Means,Ernest,45,0.13686060912164433
K-Means,GBM,45,0.09187632688912618
K-Means,BOM,45,0.046060779760464715
K-Means,OGB,45,0.10044493518071947
K-Means,C3O,45,0.046060779760464715
K-Means,Ernest,45,0.16030210366873215
K-Means,GBM,45,0.1379790096538461
K-Means,BOM,45,0.041229064589785445
